Date,melt_rate
2018-08-15 23:30:00,0.15033680000000219
2018-08-15 23:45:00,0.13262180000000218
2018-08-16 00:00:00,0.11918340000000216
2018-08-16 00:15:00,0.10640340000000217
2018-08-16 00:30:00,0.09503340000000217
2018-08-16 00:45:00,0.08604840000000218
2018-08-16 01:00:00,0.07799680000000218
2018-08-16 01:15:00,0.07085180000000219
2018-08-16 01:30:00,0.06400180000000219
2018-08-16 01:45:00,0.05979180000000219
2018-08-16 02:00:00,0.05594520000000219
2018-08-16 02:15:00,0.053990200000002195
2018-08-16 02:30:00,0.05127860000000219
2018-08-16 02:45:00,0.050573600000002196
2018-08-16 03:00:00,0.051098600000002194
2018-08-16 03:15:00,0.0511420000000022
2018-08-16 03:30:00,0.05100200000000219
2018-08-16 03:45:00,0.05277700000000218
2018-08-16 04:00:00,0.05387700000000219
2018-08-16 04:15:00,0.05209200000000218
2018-08-16 04:30:00,0.05099200000000218
2018-08-16 04:45:00,0.04934700000000218
2018-08-16 05:00:00,0.04893700000000219
2018-08-16 05:15:00,0.048387000000002185
2018-08-16 05:30:00,0.04565200000000218
2018-08-16 05:45:00,0.04510700000000219
2018-08-16 06:00:00,0.04497200000000219
2018-08-16 06:15:00,0.04374700000000219
2018-08-16 06:30:00,0.04486200000000219
2018-08-16 06:45:00,0.04908360000000219
2018-08-16 07:00:00,0.053870200000002186
2018-08-16 07:15:00,0.061355200000002184
2018-08-16 07:30:00,0.0695018000000022
2018-08-16 07:45:00,0.07910340000000218
2018-08-16 08:00:00,0.09939500000000219
2018-08-16 08:15:00,0.1281400000000022
2018-08-16 08:30:00,0.1601600000000022
2018-08-16 08:45:00,0.19538160000000218
2018-08-16 09:00:00,0.23282160000000215
2018-08-16 09:15:00,0.27064000000000216
2018-08-16 09:30:00,0.31101840000000214
2018-08-16 09:45:00,0.3533584000000022
2018-08-16 10:00:00,0.39512840000000216
2018-08-16 10:15:00,0.4400468000000021
2018-08-16 10:30:00,0.4157360000000021
2018-08-16 10:45:00,0.3820118000000021
2018-08-16 11:00:00,0.34528760000000214
2018-08-16 11:15:00,0.3048118000000021
2018-08-16 11:30:00,0.2610026000000021
2018-08-16 11:45:00,0.21563340000000206
2018-08-16 12:00:00,0.2692284000000021
2018-08-16 12:15:00,0.3249850000000021
2018-08-16 12:30:00,0.38533840000000213
2018-08-16 12:45:00,0.4479250000000022
2018-08-16 13:00:00,0.5763442000000023
2018-08-16 13:15:00,0.7115600000000023
2018-08-16 13:30:00,0.8520858000000023
2018-08-16 13:45:00,0.9979850000000023
2018-08-16 14:00:00,1.1480842000000024
2018-08-16 14:15:00,1.3010650000000024
2018-08-16 14:30:00,1.3553750000000022
2018-08-16 14:45:00,1.4036650000000022
2018-08-16 15:00:00,1.449710000000002
2018-08-16 15:15:00,1.489705000000002
2018-08-16 15:30:00,1.5236266000000023
2018-08-16 15:45:00,1.5506216000000024
2018-08-16 16:00:00,1.5719016000000026
2018-08-16 16:15:00,1.5868732000000025
2018-08-16 16:30:00,1.5979148000000023
2018-08-16 16:45:00,1.6059398000000022
2018-08-16 17:00:00,1.6079598000000022
2018-08-16 17:15:00,1.6072548000000022
2018-08-16 17:30:00,1.6017164000000021
2018-08-16 17:45:00,1.5943264000000024
2018-08-16 18:00:00,1.5821448000000022
2018-08-16 18:15:00,1.5663032000000023
2018-08-16 18:30:00,1.5476066000000022
2018-08-16 18:45:00,1.5260216000000022
2018-08-16 19:00:00,1.5038616000000018
2018-08-16 19:15:00,1.477241600000002
2018-08-16 19:30:00,1.4528316000000019
2018-08-16 19:45:00,1.4215750000000018
2018-08-16 20:00:00,1.3619450000000017
2018-08-16 20:15:00,1.2580784000000018
2018-08-16 20:30:00,1.149395000000002
2018-08-16 20:45:00,1.0397016000000021
2018-08-16 21:00:00,0.931381600000002
2018-08-16 21:15:00,0.823751600000002
2018-08-16 21:30:00,0.712656600000002
2018-08-16 21:45:00,0.605305000000002
2018-08-16 22:00:00,0.489375000000002
2018-08-16 22:15:00,0.380891600000002
2018-08-16 22:30:00,0.297981600000002
2018-08-16 22:45:00,0.258621600000002
2018-08-16 23:00:00,0.22665000000000196
2018-08-16 23:15:00,0.19722340000000196
2018-08-16 23:30:00,0.16879500000000197
2018-08-16 23:45:00,0.14258340000000197
2018-08-17 00:00:00,0.11859680000000195
2018-08-17 00:15:00,0.09532180000000194
2018-08-17 00:30:00,0.07988680000000195
2018-08-17 00:45:00,0.06508020000000195
2018-08-17 01:00:00,0.054913600000001936
2018-08-17 01:15:00,0.04581860000000194
2018-08-17 01:30:00,0.03854360000000193
2018-08-17 01:45:00,0.033243600000001934
2018-08-17 02:00:00,0.028832000000001932
2018-08-17 02:15:00,0.025062000000001933
2018-08-17 02:30:00,0.022697000000001934
2018-08-17 02:45:00,0.020612000000001934
2018-08-17 03:00:00,0.018952000000001933
2018-08-17 03:15:00,0.017847000000001934
2018-08-17 03:30:00,0.016877000000001936
2018-08-17 03:45:00,0.016047000000001935
2018-08-17 04:00:00,0.015217000000001934
2018-08-17 04:15:00,0.014802000000001933
2018-08-17 04:30:00,0.014527000000001932
2018-08-17 04:45:00,0.014667000000001932
2018-08-17 05:00:00,0.015222000000001932
2018-08-17 05:15:00,0.015777000000001932
2018-08-17 05:30:00,0.016607000000001933
2018-08-17 05:45:00,0.01771200000000193
2018-08-17 06:00:00,0.01951200000000193
2018-08-17 06:15:00,0.02116700000000193
2018-08-17 06:30:00,0.02332860000000193
2018-08-17 06:45:00,0.026060200000001928
2018-08-17 07:00:00,0.029265200000001927
2018-08-17 07:15:00,0.03317020000000193
2018-08-17 07:30:00,0.036616800000001934
2018-08-17 07:45:00,0.040261800000001936
2018-08-17 08:00:00,0.04489180000000194
2018-08-17 08:15:00,0.049338400000001933
2018-08-17 08:30:00,0.05442340000000193
2018-08-17 08:45:00,0.05960500000000194
2018-08-17 09:00:00,0.06553500000000194
2018-08-17 09:15:00,0.07217000000000194
2018-08-17 09:30:00,0.07839500000000195
2018-08-17 09:45:00,0.08295000000000194
2018-08-17 10:00:00,0.09314000000000194
2018-08-17 10:15:00,0.10947660000000195
2018-08-17 10:30:00,0.12967160000000194
2018-08-17 10:45:00,0.15084660000000194
2018-08-17 11:00:00,0.17604320000000195
2018-08-17 11:15:00,0.20114320000000196
2018-08-17 11:30:00,0.22653820000000194
2018-08-17 11:45:00,0.2510116000000019
2018-08-17 12:00:00,0.27790320000000196
2018-08-17 12:15:00,0.31019320000000195
2018-08-17 12:30:00,0.3452932000000019
2018-08-17 12:45:00,0.3746132000000019
2018-08-17 13:00:00,0.399504800000002
2018-08-17 13:15:00,0.425149800000002
2018-08-17 13:30:00,0.44571980000000205
2018-08-17 13:45:00,0.466289800000002
2018-08-17 14:00:00,0.485034800000002
2018-08-17 14:15:00,0.505681400000002
2018-08-17 14:30:00,0.5221614000000019
2018-08-17 14:45:00,0.534208000000002
2018-08-17 15:00:00,0.538268000000002
2018-08-17 15:15:00,0.542173000000002
2018-08-17 15:30:00,0.5459430000000021
2018-08-17 15:45:00,0.5471830000000021
2018-08-17 16:00:00,0.548143000000002
2018-08-17 16:15:00,0.5498130000000021
2018-08-17 16:30:00,0.5521880000000021
2018-08-17 16:45:00,0.552173000000002
2018-08-17 17:00:00,0.554268000000002
2018-08-17 17:15:00,0.559096400000002
2018-08-17 17:30:00,0.563924800000002
2018-08-17 17:45:00,0.567788200000002
2018-08-17 18:00:00,0.571376600000002
2018-08-17 18:15:00,0.581106600000002
2018-08-17 18:30:00,0.590701600000002
2018-08-17 18:45:00,0.594290000000002
2018-08-17 19:00:00,0.5980134000000021
2018-08-17 19:15:00,0.599056800000002
2018-08-17 19:30:00,0.5978302000000022
2018-08-17 19:45:00,0.5922818000000022
2018-08-17 20:00:00,0.5863184000000021
2018-08-17 20:15:00,0.5811850000000022
2018-08-17 20:30:00,0.5724300000000022
2018-08-17 20:45:00,0.5434534000000022
2018-08-17 21:00:00,0.509541800000002
2018-08-17 21:15:00,0.47522340000000207
2018-08-17 21:30:00,0.4343334000000021
2018-08-17 21:45:00,0.39598840000000207
2018-08-17 22:00:00,0.35779840000000207
2018-08-17 22:15:00,0.31922180000000205
2018-08-17 22:30:00,0.28049520000000205
2018-08-17 22:45:00,0.24115020000000204
2018-08-17 23:00:00,0.20547020000000207
2018-08-17 23:15:00,0.18437680000000206
2018-08-17 23:30:00,0.16708340000000205
2018-08-17 23:45:00,0.14948680000000206
2018-08-18 00:00:00,0.13578180000000203
2018-08-18 00:15:00,0.12228340000000201
2018-08-18 00:30:00,0.11024340000000202
2018-08-18 00:45:00,0.100043400000002
2018-08-18 01:00:00,0.089998400000002
2018-08-18 01:15:00,0.08056680000000202
2018-08-18 01:30:00,0.07163680000000201
2018-08-18 01:45:00,0.06249520000000201
2018-08-18 02:00:00,0.05476360000000202
2018-08-18 02:15:00,0.05317860000000202
2018-08-18 02:30:00,0.05438860000000202
2018-08-18 02:45:00,0.05552700000000201
2018-08-18 03:00:00,0.05648200000000201
2018-08-18 03:15:00,0.05798200000000201
2018-08-18 03:30:00,0.060162000000002006
2018-08-18 03:45:00,0.061387000000002
2018-08-18 04:00:00,0.06234200000000199
2018-08-18 04:15:00,0.06397700000000199
2018-08-18 04:30:00,0.06574700000000198
2018-08-18 04:45:00,0.067242000000002
2018-08-18 05:00:00,0.067922000000002
2018-08-18 05:15:00,0.068602000000002
2018-08-18 05:30:00,0.069287000000002
2018-08-18 05:45:00,0.070377000000002
2018-08-18 06:00:00,0.07065200000000199
2018-08-18 06:15:00,0.07065200000000199
2018-08-18 06:30:00,0.070107000000002
2018-08-18 06:45:00,0.06972200000000199
2018-08-18 07:00:00,0.07152360000000199
2018-08-18 07:15:00,0.075938600000002
2018-08-18 07:30:00,0.081290200000002
2018-08-18 07:45:00,0.087346800000002
2018-08-18 08:00:00,0.09676340000000201
2018-08-18 08:15:00,0.108595000000002
2018-08-18 08:30:00,0.121740000000002
2018-08-18 08:45:00,0.136115000000002
2018-08-18 09:00:00,0.151941600000002
2018-08-18 09:15:00,0.17008660000000203
2018-08-18 09:30:00,0.18729500000000204
2018-08-18 09:45:00,0.20746160000000202
2018-08-18 10:00:00,0.23217160000000203
2018-08-18 10:15:00,0.26322660000000203
2018-08-18 10:30:00,0.29171500000000206
2018-08-18 10:45:00,0.32330500000000206
2018-08-18 11:00:00,0.3551466000000021
2018-08-18 11:15:00,0.3977666000000021
2018-08-18 11:30:00,0.44145500000000204
2018-08-18 11:45:00,0.48442160000000206
2018-08-18 12:00:00,0.5268432000000021
2018-08-18 12:15:00,0.5674216000000021
2018-08-18 12:30:00,0.6103850000000021
2018-08-18 12:45:00,0.6506334000000021
2018-08-18 13:00:00,0.6911734000000022
2018-08-18 13:15:00,0.7276618000000022
2018-08-18 13:30:00,0.7623102000000023
2018-08-18 13:45:00,0.7868552000000022
2018-08-18 14:00:00,0.8104918000000023
2018-08-18 14:15:00,0.8325068000000023
2018-08-18 14:30:00,0.8539518000000024
2018-08-18 14:45:00,0.8722768000000023
2018-08-18 15:00:00,0.8907234000000024
2018-08-18 15:15:00,0.9071184000000023
2018-08-18 15:30:00,0.9220284000000023
2018-08-18 15:45:00,0.9357334000000023
2018-08-18 16:00:00,0.9532700000000023
2018-08-18 16:15:00,0.9698566000000024
2018-08-18 16:30:00,0.9867500000000025
2018-08-18 16:45:00,1.0032384000000025
2018-08-18 17:00:00,1.0183784000000025
2018-08-18 17:15:00,1.0333100000000024
2018-08-18 17:30:00,1.0399550000000024
2018-08-18 17:45:00,1.0441816000000024
2018-08-18 18:00:00,1.0492132000000025
2018-08-18 18:15:00,1.0537048000000024
2018-08-18 18:30:00,1.0382898000000025
2018-08-18 18:45:00,1.0239448000000024
2018-08-18 19:00:00,1.0047748000000023
2018-08-18 19:15:00,0.9845298000000022
2018-08-18 19:30:00,0.9625598000000023
2018-08-18 19:45:00,0.9411398000000023
2018-08-18 20:00:00,0.9173648000000023
2018-08-18 20:15:00,0.8958798000000023
2018-08-18 20:30:00,0.8738598000000023
2018-08-18 20:45:00,0.8438248000000023
2018-08-18 21:00:00,0.8218398000000022
2018-08-18 21:15:00,0.7804282000000021
2018-08-18 21:30:00,0.726423200000002
2018-08-18 21:45:00,0.6740432000000021
2018-08-18 22:00:00,0.622121600000002
2018-08-18 22:15:00,0.5678650000000021
2018-08-18 22:30:00,0.486499200000002
2018-08-18 22:45:00,0.40297840000000207
2018-08-18 23:00:00,0.3198576000000021
2018-08-18 23:15:00,0.24408180000000207
2018-08-18 23:30:00,0.17687600000000203
2018-08-18 23:45:00,0.12789180000000203
2018-08-19 00:00:00,0.09481260000000201
2018-08-19 00:15:00,0.06118340000000201
2018-08-19 00:30:00,0.029899200000002003
2018-08-19 00:45:00,1.9984014443252818e-15
2018-08-19 01:00:00,1.9984014443252818e-15
2018-08-19 01:15:00,1.9984014443252818e-15
2018-08-19 01:30:00,1.9984014443252818e-15
2018-08-19 01:45:00,1.9984014443252818e-15
2018-08-19 02:00:00,1.9984014443252818e-15
2018-08-19 02:15:00,1.9984014443252818e-15
2018-08-19 02:30:00,1.9984014443252818e-15
2018-08-19 02:45:00,1.9984014443252818e-15
2018-08-19 03:00:00,1.9984014443252818e-15
2018-08-19 03:15:00,1.9984014443252818e-15
2018-08-19 03:30:00,1.9984014443252818e-15
2018-08-19 03:45:00,1.9984014443252818e-15
2018-08-19 04:00:00,1.9984014443252818e-15
2018-08-19 04:15:00,1.9984014443252818e-15
2018-08-19 04:30:00,1.9984014443252818e-15
2018-08-19 04:45:00,1.9984014443252818e-15
2018-08-19 05:00:00,1.9984014443252818e-15
2018-08-19 05:15:00,1.9984014443252818e-15
2018-08-19 05:30:00,1.9984014443252818e-15
2018-08-19 05:45:00,1.9984014443252818e-15
2018-08-19 06:00:00,1.9984014443252818e-15
2018-08-19 06:15:00,1.9984014443252818e-15
2018-08-19 06:30:00,1.9984014443252818e-15
2018-08-19 06:45:00,1.9984014443252818e-15
2018-08-19 07:00:00,1.9984014443252818e-15
2018-08-19 07:15:00,1.9984014443252818e-15
2018-08-19 07:30:00,1.9984014443252818e-15
2018-08-19 07:45:00,1.9984014443252818e-15
2018-08-19 08:00:00,1.9984014443252818e-15
2018-08-19 08:15:00,1.9984014443252818e-15
2018-08-19 08:30:00,1.9984014443252818e-15
2018-08-19 08:45:00,1.9984014443252818e-15
2018-08-19 09:00:00,1.9984014443252818e-15
2018-08-19 09:15:00,1.9984014443252818e-15
2018-08-19 09:30:00,1.9984014443252818e-15
2018-08-19 09:45:00,1.9984014443252818e-15
2018-08-19 10:00:00,1.9984014443252818e-15
2018-08-19 10:15:00,1.9984014443252818e-15
2018-08-19 10:30:00,1.9984014443252818e-15
2018-08-19 10:45:00,1.9984014443252818e-15
2018-08-19 11:00:00,1.9984014443252818e-15
2018-08-19 11:15:00,1.9984014443252818e-15
2018-08-19 11:30:00,1.9984014443252818e-15
2018-08-19 11:45:00,1.9984014443252818e-15
2018-08-19 12:00:00,1.9984014443252818e-15
2018-08-19 12:15:00,1.9984014443252818e-15
2018-08-19 12:30:00,1.9984014443252818e-15
2018-08-19 12:45:00,1.9984014443252818e-15
2018-08-19 13:00:00,1.9984014443252818e-15
2018-08-19 13:15:00,1.9984014443252818e-15
2018-08-19 13:30:00,1.9984014443252818e-15
2018-08-19 13:45:00,0.09263420000000203
2018-08-19 14:00:00,0.18962340000000205
2018-08-19 14:15:00,0.28885260000000207
2018-08-19 14:30:00,0.39239840000000203
2018-08-19 14:45:00,0.5097476000000021
2018-08-19 15:00:00,0.6283468000000021
2018-08-19 15:15:00,0.747722600000002
2018-08-19 15:30:00,0.873346800000002
2018-08-19 15:45:00,1.000926000000002
2018-08-19 16:00:00,1.130485200000002
2018-08-19 16:15:00,1.1705968000000022
2018-08-19 16:30:00,1.2071934000000022
2018-08-19 16:45:00,1.2427034000000021
2018-08-19 17:00:00,1.2766918000000023
2018-08-19 17:15:00,1.2977168000000021
2018-08-19 17:30:00,1.3177618000000022
2018-08-19 17:45:00,1.3375702000000023
2018-08-19 18:00:00,1.351496800000002
2018-08-19 18:15:00,1.3633334000000021
2018-08-19 18:30:00,1.373460000000002
2018-08-19 18:45:00,1.380535000000002
2018-08-19 19:00:00,1.384820000000002
2018-08-19 19:15:00,1.3764950000000018
2018-08-19 19:30:00,1.3357266000000019
2018-08-19 19:45:00,1.2938432000000017
2018-08-19 20:00:00,1.2435032000000017
2018-08-19 20:15:00,1.1895048000000017
2018-08-19 20:30:00,1.1333782000000017
2018-08-19 20:45:00,1.0764066000000017
2018-08-19 21:00:00,1.0064900000000017
2018-08-19 21:15:00,0.9313150000000018
2018-08-19 21:30:00,0.8375784000000019
2018-08-19 21:45:00,0.749320000000002
2018-08-19 22:00:00,0.685263400000002
2018-08-19 22:15:00,0.612393400000002
2018-08-19 22:30:00,0.5436784000000019
2018-08-19 22:45:00,0.47620340000000183
2018-08-19 23:00:00,0.3927792000000018
2018-08-19 23:15:00,0.3103350000000018
2018-08-19 23:30:00,0.2405658000000018
2018-08-19 23:45:00,0.1759200000000018
2018-08-20 00:00:00,0.13178580000000178
2018-08-20 00:15:00,0.09363000000000177
2018-08-20 00:30:00,0.06092080000000176
2018-08-20 00:45:00,0.037300000000001755
2018-08-20 01:00:00,0.017710800000001754
2018-08-20 01:15:00,1.7513768213461845e-15
2018-08-20 01:30:00,1.7513768213461845e-15
2018-08-20 01:45:00,1.7513768213461845e-15
2018-08-20 02:00:00,1.7513768213461845e-15
2018-08-20 02:15:00,1.7513768213461845e-15
2018-08-20 02:30:00,1.7513768213461845e-15
2018-08-20 02:45:00,1.7513768213461845e-15
2018-08-20 03:00:00,1.7513768213461845e-15
2018-08-20 03:15:00,1.7513768213461845e-15
2018-08-20 03:30:00,1.7513768213461845e-15
2018-08-20 03:45:00,1.7513768213461845e-15
2018-08-20 04:00:00,1.7513768213461845e-15
2018-08-20 04:15:00,1.7513768213461845e-15
2018-08-20 04:30:00,1.7513768213461845e-15
2018-08-20 04:45:00,1.7513768213461845e-15
2018-08-20 05:00:00,1.7513768213461845e-15
2018-08-20 05:15:00,1.7513768213461845e-15
2018-08-20 05:30:00,1.7513768213461845e-15
2018-08-20 05:45:00,1.7513768213461845e-15
2018-08-20 06:00:00,1.7513768213461845e-15
2018-08-20 06:15:00,1.7513768213461845e-15
2018-08-20 06:30:00,1.7513768213461845e-15
2018-08-20 06:45:00,1.7513768213461845e-15
2018-08-20 07:00:00,1.7513768213461845e-15
2018-08-20 07:15:00,1.7513768213461845e-15
2018-08-20 07:30:00,1.7513768213461845e-15
2018-08-20 07:45:00,1.7513768213461845e-15
2018-08-20 08:00:00,1.7513768213461845e-15
2018-08-20 08:15:00,1.7513768213461845e-15
2018-08-20 08:30:00,1.7513768213461845e-15
2018-08-20 08:45:00,1.7513768213461845e-15
2018-08-20 09:00:00,1.7513768213461845e-15
2018-08-20 09:15:00,1.7513768213461845e-15
2018-08-20 09:30:00,1.7513768213461845e-15
2018-08-20 09:45:00,1.7513768213461845e-15
2018-08-20 10:00:00,1.7513768213461845e-15
2018-08-20 10:15:00,1.7513768213461845e-15
2018-08-20 10:30:00,1.7513768213461845e-15
2018-08-20 10:45:00,1.7513768213461845e-15
2018-08-20 11:00:00,1.7513768213461845e-15
2018-08-20 11:15:00,1.7513768213461845e-15
2018-08-20 11:30:00,1.7513768213461845e-15
2018-08-20 11:45:00,1.7513768213461845e-15
2018-08-20 12:00:00,1.7513768213461845e-15
2018-08-20 12:15:00,1.7513768213461845e-15
2018-08-20 12:30:00,1.7513768213461845e-15
2018-08-20 12:45:00,1.7513768213461845e-15
2018-08-20 13:00:00,1.7513768213461845e-15
2018-08-20 13:15:00,1.7513768213461845e-15
2018-08-20 13:30:00,1.7513768213461845e-15
2018-08-20 13:45:00,1.7513768213461845e-15
2018-08-20 14:00:00,1.7513768213461845e-15
2018-08-20 14:15:00,1.7513768213461845e-15
2018-08-20 14:30:00,0.11556080000000177
2018-08-20 14:45:00,0.23139660000000176
2018-08-20 15:00:00,0.3569858000000018
2018-08-20 15:15:00,0.4859116000000018
2018-08-20 15:30:00,0.6241708000000019
2018-08-20 15:45:00,0.7640800000000019
2018-08-20 16:00:00,0.902204200000002
2018-08-20 16:15:00,1.041563400000002
2018-08-20 16:30:00,1.182974200000002
2018-08-20 16:45:00,1.3245200000000021
2018-08-20 17:00:00,1.3514134000000022
2018-08-20 17:15:00,1.3780318000000022
2018-08-20 17:30:00,1.3950318000000022
2018-08-20 17:45:00,1.4099502000000022
2018-08-20 18:00:00,1.415535200000002
2018-08-20 18:15:00,1.4200152000000021
2018-08-20 18:30:00,1.4272302000000021
2018-08-20 18:45:00,1.4337552000000022
2018-08-20 19:00:00,1.4384986000000022
2018-08-20 19:15:00,1.4429036000000022
2018-08-20 19:30:00,1.445463600000002
2018-08-20 19:45:00,1.445773600000002
2018-08-20 20:00:00,1.445108600000002
2018-08-20 20:15:00,1.438080200000002
2018-08-20 20:30:00,1.427571800000002
2018-08-20 20:45:00,1.4135884000000019
2018-08-20 21:00:00,1.3900750000000017
2018-08-20 21:15:00,1.3619616000000019
2018-08-20 21:30:00,1.3268966000000018
2018-08-20 21:45:00,1.283246600000002
2018-08-20 22:00:00,1.234478200000002
2018-08-20 22:15:00,1.0917140000000018
2018-08-20 22:30:00,0.9497898000000019
2018-08-20 22:45:00,0.812974000000002
2018-08-20 23:00:00,0.6796382000000019
2018-08-20 23:15:00,0.5492324000000018
2018-08-20 23:30:00,0.4274066000000019
2018-08-20 23:45:00,0.3096358000000019
2018-08-21 00:00:00,0.19854660000000188
2018-08-21 00:15:00,0.09624580000000187
2018-08-21 00:30:00,1.865174681370263e-15
2018-08-21 00:45:00,1.865174681370263e-15
2018-08-21 01:00:00,1.865174681370263e-15
2018-08-21 01:15:00,1.865174681370263e-15
2018-08-21 01:30:00,1.865174681370263e-15
2018-08-21 01:45:00,1.865174681370263e-15
2018-08-21 02:00:00,1.865174681370263e-15
2018-08-21 02:15:00,1.865174681370263e-15
2018-08-21 02:30:00,1.865174681370263e-15
2018-08-21 02:45:00,1.865174681370263e-15
2018-08-21 03:00:00,1.865174681370263e-15
2018-08-21 03:15:00,1.865174681370263e-15
2018-08-21 03:30:00,1.865174681370263e-15
2018-08-21 03:45:00,1.865174681370263e-15
2018-08-21 04:00:00,1.865174681370263e-15
2018-08-21 04:15:00,1.865174681370263e-15
2018-08-21 04:30:00,1.865174681370263e-15
2018-08-21 04:45:00,1.865174681370263e-15
2018-08-21 05:00:00,1.865174681370263e-15
2018-08-21 05:15:00,1.865174681370263e-15
2018-08-21 05:30:00,1.865174681370263e-15
2018-08-21 05:45:00,1.865174681370263e-15
2018-08-21 06:00:00,1.865174681370263e-15
2018-08-21 06:15:00,1.865174681370263e-15
2018-08-21 06:30:00,1.865174681370263e-15
2018-08-21 06:45:00,1.865174681370263e-15
2018-08-21 07:00:00,1.865174681370263e-15
2018-08-21 07:15:00,1.865174681370263e-15
2018-08-21 07:30:00,1.865174681370263e-15
2018-08-21 07:45:00,1.865174681370263e-15
2018-08-21 08:00:00,1.865174681370263e-15
2018-08-21 08:15:00,1.865174681370263e-15
2018-08-21 08:30:00,1.865174681370263e-15
2018-08-21 08:45:00,1.865174681370263e-15
2018-08-21 09:00:00,1.865174681370263e-15
2018-08-21 09:15:00,1.865174681370263e-15
2018-08-21 09:30:00,1.865174681370263e-15
2018-08-21 09:45:00,1.865174681370263e-15
2018-08-21 10:00:00,1.865174681370263e-15
2018-08-21 10:15:00,1.865174681370263e-15
2018-08-21 10:30:00,1.865174681370263e-15
2018-08-21 10:45:00,1.865174681370263e-15
2018-08-21 11:00:00,1.865174681370263e-15
2018-08-21 11:15:00,1.865174681370263e-15
2018-08-21 11:30:00,1.865174681370263e-15
2018-08-21 11:45:00,1.865174681370263e-15
2018-08-21 12:00:00,0.03872580000000187
2018-08-21 12:15:00,0.08162660000000188
2018-08-21 12:30:00,0.12600080000000188
2018-08-21 12:45:00,0.1748800000000019
2018-08-21 13:00:00,0.2291808000000019
2018-08-21 13:15:00,0.2843416000000019
2018-08-21 13:30:00,0.33826240000000196
2018-08-21 13:45:00,0.392738200000002
2018-08-21 14:00:00,0.447899000000002
2018-08-21 14:15:00,0.514599800000002
2018-08-21 14:30:00,0.5417498000000021
2018-08-21 14:45:00,0.5652748000000021
2018-08-21 15:00:00,0.5848414000000021
2018-08-21 15:15:00,0.599353000000002
2018-08-21 15:30:00,0.608443000000002
2018-08-21 15:45:00,0.6162530000000019
2018-08-21 16:00:00,0.6163364000000019
2018-08-21 16:15:00,0.5618606000000019
2018-08-21 16:30:00,0.5066998000000019
2018-08-21 16:45:00,0.4399990000000019
2018-08-21 17:00:00,0.37412320000000193
2018-08-21 17:15:00,0.3076974000000019
2018-08-21 17:30:00,0.2437566000000019
2018-08-21 17:45:00,0.18036580000000188
2018-08-21 18:00:00,0.11697500000000187
2018-08-21 18:15:00,0.054004200000001855
2018-08-21 18:30:00,1.84297022087776e-15
2018-08-21 18:45:00,1.84297022087776e-15
2018-08-21 19:00:00,1.84297022087776e-15
2018-08-21 19:15:00,0.055215800000001855
2018-08-21 19:30:00,0.10253660000000187
2018-08-21 19:45:00,0.14991080000000187
2018-08-21 20:00:00,0.1954450000000019
2018-08-21 20:15:00,0.2367492000000019
2018-08-21 20:30:00,0.2782700000000019
2018-08-21 20:45:00,0.31856920000000194
2018-08-21 21:00:00,0.35900340000000197
2018-08-21 21:15:00,0.39887260000000196
2018-08-21 21:30:00,0.4374084000000019
2018-08-21 21:45:00,0.41203680000000187
2018-08-21 22:00:00,0.3851202000000019
2018-08-21 22:15:00,0.3575852000000018
2018-08-21 22:30:00,0.33147520000000186
2018-08-21 22:45:00,0.3057952000000019
2018-08-21 23:00:00,0.2736402000000019
2018-08-21 23:15:00,0.24102180000000187
2018-08-21 23:30:00,0.20607680000000186
2018-08-21 23:45:00,0.17126680000000186
2018-08-22 00:00:00,0.13554020000000183
2018-08-22 00:15:00,0.10668020000000182
2018-08-22 00:30:00,0.08698020000000181
2018-08-22 00:45:00,0.06756520000000181
2018-08-22 01:00:00,0.04814100000000181
2018-08-22 01:15:00,0.03251680000000181
2018-08-22 01:30:00,0.02315100000000181
2018-08-22 01:45:00,0.015470200000001808
2018-08-22 02:00:00,0.009981000000001808
2018-08-22 02:15:00,0.004921800000001807
2018-08-22 02:30:00,0.002112600000001807
2018-08-22 02:45:00,0.001128400000001807
2018-08-22 03:00:00,0.0004242000000018069
2018-08-22 03:15:00,1.806887972577442e-15
2018-08-22 03:30:00,1.806887972577442e-15
2018-08-22 03:45:00,1.806887972577442e-15
2018-08-22 04:00:00,1.806887972577442e-15
2018-08-22 04:15:00,1.806887972577442e-15
2018-08-22 04:30:00,1.806887972577442e-15
2018-08-22 04:45:00,1.806887972577442e-15
2018-08-22 05:00:00,1.806887972577442e-15
2018-08-22 05:15:00,1.806887972577442e-15
2018-08-22 05:30:00,1.806887972577442e-15
2018-08-22 05:45:00,1.806887972577442e-15
2018-08-22 06:00:00,1.806887972577442e-15
2018-08-22 06:15:00,1.806887972577442e-15
2018-08-22 06:30:00,1.806887972577442e-15
2018-08-22 06:45:00,1.806887972577442e-15
2018-08-22 07:00:00,1.806887972577442e-15
2018-08-22 07:15:00,1.806887972577442e-15
2018-08-22 07:30:00,1.806887972577442e-15
2018-08-22 07:45:00,1.806887972577442e-15
2018-08-22 08:00:00,1.806887972577442e-15
2018-08-22 08:15:00,1.806887972577442e-15
2018-08-22 08:30:00,1.806887972577442e-15
2018-08-22 08:45:00,1.806887972577442e-15
2018-08-22 09:00:00,1.806887972577442e-15
2018-08-22 09:15:00,1.806887972577442e-15
2018-08-22 09:30:00,1.806887972577442e-15
2018-08-22 09:45:00,1.806887972577442e-15
