Date,melt_rate,Seconds
2017-12-06 00:15:00,4.022679180500551e-16,13499549.0
2017-12-06 00:30:00,4.022679180500551e-16,13500449.0
2017-12-06 00:45:00,4.022679180500551e-16,13501349.0
2017-12-06 01:00:00,4.022679180500551e-16,13502249.0
2017-12-06 01:15:00,4.022679180500551e-16,13503149.0
2017-12-06 01:30:00,4.022679180500551e-16,13504049.0
2017-12-06 01:45:00,4.022679180500551e-16,13504949.0
2017-12-06 02:00:00,4.022679180500551e-16,13505849.0
2017-12-06 02:15:00,4.022679180500551e-16,13506749.0
2017-12-06 02:30:00,4.022679180500551e-16,13507649.0
2017-12-06 02:45:00,4.022679180500551e-16,13508549.0
2017-12-06 03:00:00,4.022679180500551e-16,13509449.0
2017-12-06 03:15:00,4.022679180500551e-16,13510349.0
2017-12-06 03:30:00,4.022679180500551e-16,13511249.0
2017-12-06 03:45:00,4.022679180500551e-16,13512149.0
2017-12-06 04:00:00,4.022679180500551e-16,13513049.0
2017-12-06 04:15:00,4.022679180500551e-16,13513949.0
2017-12-06 04:30:00,4.022679180500551e-16,13514849.0
2017-12-06 04:45:00,4.022679180500551e-16,13515749.0
2017-12-06 05:00:00,4.022679180500551e-16,13516649.0
2017-12-06 05:15:00,4.022679180500551e-16,13517549.0
2017-12-06 05:30:00,4.022679180500551e-16,13518449.0
2017-12-06 05:45:00,4.022679180500551e-16,13519349.0
2017-12-06 06:00:00,4.022679180500551e-16,13520249.0
2017-12-06 06:15:00,4.022679180500551e-16,13521149.0
2017-12-06 06:30:00,4.022679180500551e-16,13522049.0
2017-12-06 06:45:00,4.022679180500551e-16,13522949.0
2017-12-06 07:00:00,4.022679180500551e-16,13523849.0
2017-12-06 07:15:00,4.022679180500551e-16,13524749.0
2017-12-06 07:30:00,4.022679180500551e-16,13525649.0
2017-12-06 07:45:00,4.022679180500551e-16,13526549.0
2017-12-06 08:00:00,4.022679180500551e-16,13527449.0
2017-12-06 08:15:00,4.022679180500551e-16,13528349.0
2017-12-06 08:30:00,4.022679180500551e-16,13529249.0
2017-12-06 08:45:00,4.022679180500551e-16,13530149.0
2017-12-06 09:00:00,4.022679180500551e-16,13531049.0
2017-12-06 09:15:00,4.022679180500551e-16,13531949.0
2017-12-06 09:30:00,4.022679180500551e-16,13532849.0
2017-12-06 09:45:00,4.022679180500551e-16,13533749.0
2017-12-06 10:00:00,4.022679180500551e-16,13534649.0
2017-12-06 10:15:00,4.022679180500551e-16,13535549.0
2017-12-06 10:30:00,4.022679180500551e-16,13536449.0
2017-12-06 10:45:00,4.022679180500551e-16,13537349.0
2017-12-06 11:00:00,4.022679180500551e-16,13538249.0
2017-12-06 11:15:00,4.022679180500551e-16,13539149.0
2017-12-06 11:30:00,4.022679180500551e-16,13540049.0
2017-12-06 11:45:00,4.022679180500551e-16,13540949.0
2017-12-06 12:00:00,4.022679180500551e-16,13541849.0
2017-12-06 12:15:00,4.022679180500551e-16,13542749.0
2017-12-06 12:30:00,4.022679180500551e-16,13543649.0
2017-12-06 12:45:00,4.022679180500551e-16,13544549.0
2017-12-06 13:00:00,4.022679180500551e-16,13545449.0
2017-12-06 13:15:00,4.022679180500551e-16,13546349.0
2017-12-06 13:30:00,4.022679180500551e-16,13547249.0
2017-12-06 13:45:00,4.022679180500551e-16,13548149.0
2017-12-06 14:00:00,4.022679180500551e-16,13549049.0
2017-12-06 14:15:00,4.022679180500551e-16,13549949.0
2017-12-06 14:30:00,4.022679180500551e-16,13550849.0
2017-12-06 14:45:00,4.022679180500551e-16,13551749.0
2017-12-06 15:00:00,4.022679180500551e-16,13552649.0
2017-12-06 15:15:00,4.022679180500551e-16,13553549.0
2017-12-06 15:30:00,4.022679180500551e-16,13554449.0
2017-12-06 15:45:00,4.022679180500551e-16,13555349.0
2017-12-06 16:00:00,4.022679180500551e-16,13556249.0
2017-12-06 16:15:00,4.022679180500551e-16,13557149.0
2017-12-06 16:30:00,4.022679180500551e-16,13558049.0
2017-12-06 16:45:00,4.022679180500551e-16,13558949.0
2017-12-06 17:00:00,4.022679180500551e-16,13559849.0
2017-12-06 17:15:00,4.022679180500551e-16,13560749.0
2017-12-06 17:30:00,4.022679180500551e-16,13561649.0
2017-12-06 17:45:00,4.022679180500551e-16,13562549.0
2017-12-06 18:00:00,4.022679180500551e-16,13563449.0
2017-12-06 18:15:00,4.022679180500551e-16,13564349.0
2017-12-06 18:30:00,4.022679180500551e-16,13565249.0
2017-12-06 18:45:00,4.022679180500551e-16,13566149.0
2017-12-06 19:00:00,4.022679180500551e-16,13567049.0
2017-12-06 19:15:00,4.022679180500551e-16,13567949.0
2017-12-06 19:30:00,4.022679180500551e-16,13568849.0
2017-12-06 19:45:00,4.022679180500551e-16,13569749.0
2017-12-06 20:00:00,4.022679180500551e-16,13570649.0
2017-12-06 20:15:00,4.022679180500551e-16,13571549.0
2017-12-06 20:30:00,4.022679180500551e-16,13572449.0
2017-12-06 20:45:00,4.022679180500551e-16,13573349.0
2017-12-06 21:00:00,4.022679180500551e-16,13574249.0
2017-12-06 21:15:00,4.022679180500551e-16,13575149.0
2017-12-06 21:30:00,4.022679180500551e-16,13576049.0
2017-12-06 21:45:00,4.022679180500551e-16,13576949.0
2017-12-06 22:00:00,4.022679180500551e-16,13577849.0
2017-12-06 22:15:00,4.022679180500551e-16,13578749.0
2017-12-06 22:30:00,4.022679180500551e-16,13579649.0
2017-12-06 22:45:00,4.022679180500551e-16,13580549.0
2017-12-06 23:00:00,4.022679180500551e-16,13581449.0
2017-12-06 23:15:00,4.022679180500551e-16,13582349.0
2017-12-06 23:30:00,4.022679180500551e-16,13583249.0
2017-12-06 23:45:00,4.022679180500551e-16,13584149.0
2017-12-07 00:00:00,4.022679180500551e-16,13585049.0
2017-12-07 00:15:00,4.022679180500551e-16,13585949.0
2017-12-07 00:30:00,4.022679180500551e-16,13586849.0
2017-12-07 00:45:00,4.022679180500551e-16,13587749.0
2017-12-07 01:00:00,4.022679180500551e-16,13588649.0
2017-12-07 01:15:00,4.022679180500551e-16,13589549.0
2017-12-07 01:30:00,4.022679180500551e-16,13590449.0
2017-12-07 01:45:00,4.022679180500551e-16,13591349.0
2017-12-07 02:00:00,4.022679180500551e-16,13592249.0
2017-12-07 02:15:00,4.022679180500551e-16,13593149.0
2017-12-07 02:30:00,4.022679180500551e-16,13594049.0
2017-12-07 02:45:00,4.022679180500551e-16,13594949.0
2017-12-07 03:00:00,4.022679180500551e-16,13595849.0
2017-12-07 03:15:00,4.022679180500551e-16,13596749.0
2017-12-07 03:30:00,4.022679180500551e-16,13597649.0
2017-12-07 03:45:00,4.022679180500551e-16,13598549.0
2017-12-07 04:00:00,4.022679180500551e-16,13599449.0
2017-12-07 04:15:00,4.022679180500551e-16,13600349.0
2017-12-07 04:30:00,4.022679180500551e-16,13601249.0
2017-12-07 04:45:00,4.022679180500551e-16,13602149.0
2017-12-07 05:00:00,4.022679180500551e-16,13603049.0
2017-12-07 05:15:00,4.022679180500551e-16,13603949.0
2017-12-07 05:30:00,4.022679180500551e-16,13604849.0
2017-12-07 05:45:00,4.022679180500551e-16,13605749.0
2017-12-07 06:00:00,4.022679180500551e-16,13606649.0
2017-12-07 06:15:00,4.022679180500551e-16,13607549.0
2017-12-07 06:30:00,4.022679180500551e-16,13608449.0
2017-12-07 06:45:00,4.022679180500551e-16,13609349.0
2017-12-07 07:00:00,4.022679180500551e-16,13610249.0
2017-12-07 07:15:00,4.022679180500551e-16,13611149.0
2017-12-07 07:30:00,4.022679180500551e-16,13612049.0
2017-12-07 07:45:00,4.022679180500551e-16,13612949.0
2017-12-07 08:00:00,4.022679180500551e-16,13613849.0
2017-12-07 08:15:00,4.022679180500551e-16,13614749.0
2017-12-07 08:30:00,4.022679180500551e-16,13615649.0
2017-12-07 08:45:00,4.022679180500551e-16,13616549.0
2017-12-07 09:00:00,4.022679180500551e-16,13617449.0
2017-12-07 09:15:00,4.022679180500551e-16,13618349.0
2017-12-07 09:30:00,4.022679180500551e-16,13619249.0
2017-12-07 09:45:00,4.022679180500551e-16,13620149.0
2017-12-07 10:00:00,4.022679180500551e-16,13621049.0
2017-12-07 10:15:00,4.022679180500551e-16,13621949.0
2017-12-07 10:30:00,4.022679180500551e-16,13622849.0
2017-12-07 10:45:00,4.022679180500551e-16,13623749.0
2017-12-07 11:00:00,4.022679180500551e-16,13624649.0
2017-12-07 11:15:00,4.022679180500551e-16,13625549.0
2017-12-07 11:30:00,4.022679180500551e-16,13626449.0
2017-12-07 11:45:00,4.022679180500551e-16,13627349.0
2017-12-07 12:00:00,4.022679180500551e-16,13628249.0
2017-12-07 12:15:00,4.022679180500551e-16,13629149.0
2017-12-07 12:30:00,4.022679180500551e-16,13630049.0
2017-12-07 12:45:00,4.022679180500551e-16,13630949.0
2017-12-07 13:00:00,4.022679180500551e-16,13631849.0
2017-12-07 13:15:00,4.022679180500551e-16,13632749.0
2017-12-07 13:30:00,4.022679180500551e-16,13633649.0
2017-12-07 13:45:00,4.022679180500551e-16,13634549.0
2017-12-07 14:00:00,4.022679180500551e-16,13635449.0
2017-12-07 14:15:00,4.022679180500551e-16,13636349.0
2017-12-07 14:30:00,4.022679180500551e-16,13637249.0
2017-12-07 14:45:00,4.022679180500551e-16,13638149.0
2017-12-07 15:00:00,4.022679180500551e-16,13639049.0
2017-12-07 15:15:00,4.022679180500551e-16,13639949.0
2017-12-07 15:30:00,4.022679180500551e-16,13640849.0
2017-12-07 15:45:00,4.022679180500551e-16,13641749.0
2017-12-07 16:00:00,4.022679180500551e-16,13642649.0
2017-12-07 16:15:00,4.022679180500551e-16,13643549.0
2017-12-07 16:30:00,4.022679180500551e-16,13644449.0
2017-12-07 16:45:00,4.022679180500551e-16,13645349.0
2017-12-07 17:00:00,4.022679180500551e-16,13646249.0
2017-12-07 17:15:00,4.022679180500551e-16,13647149.0
2017-12-07 17:30:00,4.022679180500551e-16,13648049.0
2017-12-07 17:45:00,4.022679180500551e-16,13648949.0
2017-12-07 18:00:00,4.022679180500551e-16,13649849.0
2017-12-07 18:15:00,4.022679180500551e-16,13650749.0
2017-12-07 18:30:00,4.022679180500551e-16,13651649.0
2017-12-07 18:45:00,4.022679180500551e-16,13652549.0
2017-12-07 19:00:00,4.022679180500551e-16,13653449.0
2017-12-07 19:15:00,4.022679180500551e-16,13654349.0
2017-12-07 19:30:00,4.022679180500551e-16,13655249.0
2017-12-07 19:45:00,4.022679180500551e-16,13656149.0
2017-12-07 20:00:00,4.022679180500551e-16,13657049.0
2017-12-07 20:15:00,4.022679180500551e-16,13657949.0
2017-12-07 20:30:00,4.022679180500551e-16,13658849.0
2017-12-07 20:45:00,4.022679180500551e-16,13659749.0
2017-12-07 21:00:00,4.022679180500551e-16,13660649.0
2017-12-07 21:15:00,4.022679180500551e-16,13661549.0
2017-12-07 21:30:00,4.022679180500551e-16,13662449.0
2017-12-07 21:45:00,4.022679180500551e-16,13663349.0
2017-12-07 22:00:00,4.022679180500551e-16,13664249.0
2017-12-07 22:15:00,4.022679180500551e-16,13665149.0
2017-12-07 22:30:00,4.022679180500551e-16,13666049.0
2017-12-07 22:45:00,4.022679180500551e-16,13666949.0
2017-12-07 23:00:00,4.022679180500551e-16,13667849.0
2017-12-07 23:15:00,4.022679180500551e-16,13668749.0
2017-12-07 23:30:00,4.022679180500551e-16,13669649.0
2017-12-07 23:45:00,4.022679180500551e-16,13670549.0
2017-12-08 00:00:00,4.022679180500551e-16,13671449.0
2017-12-08 00:15:00,4.022679180500551e-16,13672349.0
2017-12-08 00:30:00,4.022679180500551e-16,13673249.0
2017-12-08 00:45:00,4.022679180500551e-16,13674149.0
2017-12-08 01:00:00,4.022679180500551e-16,13675049.0
2017-12-08 01:15:00,4.022679180500551e-16,13675949.0
2017-12-08 01:30:00,4.022679180500551e-16,13676849.0
2017-12-08 01:45:00,4.022679180500551e-16,13677749.0
2017-12-08 02:00:00,4.022679180500551e-16,13678649.0
2017-12-08 02:15:00,4.022679180500551e-16,13679549.0
2017-12-08 02:30:00,4.022679180500551e-16,13680449.0
2017-12-08 02:45:00,4.022679180500551e-16,13681349.0
2017-12-08 03:00:00,4.022679180500551e-16,13682249.0
2017-12-08 03:15:00,4.022679180500551e-16,13683149.0
2017-12-08 03:30:00,4.022679180500551e-16,13684049.0
2017-12-08 03:45:00,4.022679180500551e-16,13684949.0
2017-12-08 04:00:00,4.022679180500551e-16,13685849.0
2017-12-08 04:15:00,4.022679180500551e-16,13686749.0
2017-12-08 04:30:00,4.022679180500551e-16,13687649.0
2017-12-08 04:45:00,4.022679180500551e-16,13688549.0
2017-12-08 05:00:00,4.022679180500551e-16,13689449.0
2017-12-08 05:15:00,4.022679180500551e-16,13690349.0
2017-12-08 05:30:00,4.022679180500551e-16,13691249.0
2017-12-08 05:45:00,4.022679180500551e-16,13692149.0
2017-12-08 06:00:00,4.022679180500551e-16,13693049.0
2017-12-08 06:15:00,4.022679180500551e-16,13693949.0
2017-12-08 06:30:00,4.022679180500551e-16,13694849.0
2017-12-08 06:45:00,4.022679180500551e-16,13695749.0
2017-12-08 07:00:00,4.022679180500551e-16,13696649.0
2017-12-08 07:15:00,4.022679180500551e-16,13697549.0
2017-12-08 07:30:00,4.022679180500551e-16,13698449.0
2017-12-08 07:45:00,4.022679180500551e-16,13699349.0
2017-12-08 08:00:00,4.022679180500551e-16,13700249.0
2017-12-08 08:15:00,4.022679180500551e-16,13701149.0
2017-12-08 08:30:00,4.022679180500551e-16,13702049.0
2017-12-08 08:45:00,4.022679180500551e-16,13702949.0
2017-12-08 09:00:00,4.022679180500551e-16,13703849.0
2017-12-08 09:15:00,4.022679180500551e-16,13704749.0
2017-12-08 09:30:00,4.022679180500551e-16,13705649.0
2017-12-08 09:45:00,4.022679180500551e-16,13706549.0
2017-12-08 10:00:00,4.022679180500551e-16,13707449.0
2017-12-08 10:15:00,4.022679180500551e-16,13708349.0
2017-12-08 10:30:00,4.022679180500551e-16,13709249.0
2017-12-08 10:45:00,4.022679180500551e-16,13710149.0
2017-12-08 11:00:00,4.022679180500551e-16,13711049.0
2017-12-08 11:15:00,4.022679180500551e-16,13711949.0
2017-12-08 11:30:00,4.022679180500551e-16,13712849.0
2017-12-08 11:45:00,4.022679180500551e-16,13713749.0
2017-12-08 12:00:00,4.022679180500551e-16,13714649.0
2017-12-08 12:15:00,4.022679180500551e-16,13715549.0
2017-12-08 12:30:00,4.022679180500551e-16,13716449.0
2017-12-08 12:45:00,4.022679180500551e-16,13717349.0
2017-12-08 13:00:00,4.022679180500551e-16,13718249.0
2017-12-08 13:15:00,4.022679180500551e-16,13719149.0
2017-12-08 13:30:00,4.022679180500551e-16,13720049.0
2017-12-08 13:45:00,4.022679180500551e-16,13720949.0
2017-12-08 14:00:00,4.022679180500551e-16,13721849.0
2017-12-08 14:15:00,4.022679180500551e-16,13722749.0
2017-12-08 14:30:00,4.022679180500551e-16,13723649.0
2017-12-08 14:45:00,4.022679180500551e-16,13724549.0
2017-12-08 15:00:00,4.022679180500551e-16,13725449.0
2017-12-08 15:15:00,4.022679180500551e-16,13726349.0
2017-12-08 15:30:00,4.022679180500551e-16,13727249.0
2017-12-08 15:45:00,4.022679180500551e-16,13728149.0
2017-12-08 16:00:00,4.022679180500551e-16,13729049.0
2017-12-08 16:15:00,4.022679180500551e-16,13729949.0
2017-12-08 16:30:00,4.022679180500551e-16,13730849.0
2017-12-08 16:45:00,4.022679180500551e-16,13731749.0
2017-12-08 17:00:00,4.022679180500551e-16,13732649.0
2017-12-08 17:15:00,4.022679180500551e-16,13733549.0
2017-12-08 17:30:00,4.022679180500551e-16,13734449.0
2017-12-08 17:45:00,4.022679180500551e-16,13735349.0
2017-12-08 18:00:00,4.022679180500551e-16,13736249.0
2017-12-08 18:15:00,4.022679180500551e-16,13737149.0
2017-12-08 18:30:00,4.022679180500551e-16,13738049.0
2017-12-08 18:45:00,4.022679180500551e-16,13738949.0
2017-12-08 19:00:00,4.022679180500551e-16,13739849.0
2017-12-08 19:15:00,4.022679180500551e-16,13740749.0
2017-12-08 19:30:00,4.022679180500551e-16,13741649.0
2017-12-08 19:45:00,4.022679180500551e-16,13742549.0
2017-12-08 20:00:00,4.022679180500551e-16,13743449.0
2017-12-08 20:15:00,4.022679180500551e-16,13744349.0
2017-12-08 20:30:00,4.022679180500551e-16,13745249.0
2017-12-08 20:45:00,4.022679180500551e-16,13746149.0
2017-12-08 21:00:00,4.022679180500551e-16,13747049.0
2017-12-08 21:15:00,4.022679180500551e-16,13747949.0
2017-12-08 21:30:00,4.022679180500551e-16,13748849.0
2017-12-08 21:45:00,4.022679180500551e-16,13749749.0
2017-12-08 22:00:00,4.022679180500551e-16,13750649.0
2017-12-08 22:15:00,4.022679180500551e-16,13751549.0
2017-12-08 22:30:00,4.022679180500551e-16,13752449.0
2017-12-08 22:45:00,4.022679180500551e-16,13753349.0
2017-12-08 23:00:00,4.022679180500551e-16,13754249.0
2017-12-08 23:15:00,4.022679180500551e-16,13755149.0
2017-12-08 23:30:00,4.022679180500551e-16,13756049.0
2017-12-08 23:45:00,4.022679180500551e-16,13756949.0
2017-12-09 00:00:00,4.022679180500551e-16,13757849.0
2017-12-09 00:15:00,4.022679180500551e-16,13758749.0
2017-12-09 00:30:00,4.022679180500551e-16,13759649.0
2017-12-09 00:45:00,4.022679180500551e-16,13760549.0
2017-12-09 01:00:00,4.022679180500551e-16,13761449.0
2017-12-09 01:15:00,4.022679180500551e-16,13762349.0
2017-12-09 01:30:00,4.022679180500551e-16,13763249.0
2017-12-09 01:45:00,4.022679180500551e-16,13764149.0
2017-12-09 02:00:00,4.022679180500551e-16,13765049.0
2017-12-09 02:15:00,4.022679180500551e-16,13765949.0
2017-12-09 02:30:00,4.022679180500551e-16,13766849.0
2017-12-09 02:45:00,4.022679180500551e-16,13767749.0
2017-12-09 03:00:00,4.022679180500551e-16,13768649.0
2017-12-09 03:15:00,4.022679180500551e-16,13769549.0
2017-12-09 03:30:00,4.022679180500551e-16,13770449.0
2017-12-09 03:45:00,4.022679180500551e-16,13771349.0
2017-12-09 04:00:00,4.022679180500551e-16,13772249.0
2017-12-09 04:15:00,4.022679180500551e-16,13773149.0
2017-12-09 04:30:00,4.022679180500551e-16,13774049.0
2017-12-09 04:45:00,4.022679180500551e-16,13774949.0
2017-12-09 05:00:00,4.022679180500551e-16,13775849.0
2017-12-09 05:15:00,4.022679180500551e-16,13776749.0
2017-12-09 05:30:00,4.022679180500551e-16,13777649.0
2017-12-09 05:45:00,4.022679180500551e-16,13778549.0
2017-12-09 06:00:00,4.022679180500551e-16,13779449.0
2017-12-09 06:15:00,4.022679180500551e-16,13780349.0
2017-12-09 06:30:00,4.022679180500551e-16,13781249.0
2017-12-09 06:45:00,4.022679180500551e-16,13782149.0
2017-12-09 07:00:00,4.022679180500551e-16,13783049.0
2017-12-09 07:15:00,4.022679180500551e-16,13783949.0
2017-12-09 07:30:00,4.022679180500551e-16,13784849.0
2017-12-09 07:45:00,4.022679180500551e-16,13785749.0
2017-12-09 08:00:00,4.022679180500551e-16,13786649.0
2017-12-09 08:15:00,4.022679180500551e-16,13787549.0
2017-12-09 08:30:00,4.022679180500551e-16,13788449.0
2017-12-09 08:45:00,4.022679180500551e-16,13789349.0
2017-12-09 09:00:00,4.022679180500551e-16,13790249.0
2017-12-09 09:15:00,4.022679180500551e-16,13791149.0
2017-12-09 09:30:00,4.022679180500551e-16,13792049.0
2017-12-09 09:45:00,4.022679180500551e-16,13792949.0
2017-12-09 10:00:00,4.022679180500551e-16,13793849.0
2017-12-09 10:15:00,4.022679180500551e-16,13794749.0
2017-12-09 10:30:00,4.022679180500551e-16,13795649.0
2017-12-09 10:45:00,4.022679180500551e-16,13796549.0
2017-12-09 11:00:00,4.022679180500551e-16,13797449.0
2017-12-09 11:15:00,4.022679180500551e-16,13798349.0
2017-12-09 11:30:00,4.022679180500551e-16,13799249.0
2017-12-09 11:45:00,4.022679180500551e-16,13800149.0
2017-12-09 12:00:00,4.022679180500551e-16,13801049.0
2017-12-09 12:15:00,4.022679180500551e-16,13801949.0
2017-12-09 12:30:00,4.022679180500551e-16,13802849.0
2017-12-09 12:45:00,4.022679180500551e-16,13803749.0
2017-12-09 13:00:00,4.022679180500551e-16,13804649.0
2017-12-09 13:15:00,4.022679180500551e-16,13805549.0
2017-12-09 13:30:00,4.022679180500551e-16,13806449.0
2017-12-09 13:45:00,4.022679180500551e-16,13807349.0
2017-12-09 14:00:00,4.022679180500551e-16,13808249.0
2017-12-09 14:15:00,4.022679180500551e-16,13809149.0
2017-12-09 14:30:00,4.022679180500551e-16,13810049.0
2017-12-09 14:45:00,4.022679180500551e-16,13810949.0
2017-12-09 15:00:00,4.022679180500551e-16,13811849.0
2017-12-09 15:15:00,4.022679180500551e-16,13812749.0
2017-12-09 15:30:00,4.022679180500551e-16,13813649.0
2017-12-09 15:45:00,4.022679180500551e-16,13814549.0
2017-12-09 16:00:00,4.022679180500551e-16,13815449.0
2017-12-09 16:15:00,4.022679180500551e-16,13816349.0
2017-12-09 16:30:00,4.022679180500551e-16,13817249.0
2017-12-09 16:45:00,4.022679180500551e-16,13818149.0
2017-12-09 17:00:00,4.022679180500551e-16,13819049.0
2017-12-09 17:15:00,4.022679180500551e-16,13819949.0
2017-12-09 17:30:00,4.022679180500551e-16,13820849.0
2017-12-09 17:45:00,4.022679180500551e-16,13821749.0
2017-12-09 18:00:00,4.022679180500551e-16,13822649.0
2017-12-09 18:15:00,4.022679180500551e-16,13823549.0
2017-12-09 18:30:00,4.022679180500551e-16,13824449.0
2017-12-09 18:45:00,4.022679180500551e-16,13825349.0
2017-12-09 19:00:00,4.022679180500551e-16,13826249.0
2017-12-09 19:15:00,4.022679180500551e-16,13827149.0
2017-12-09 19:30:00,4.022679180500551e-16,13828049.0
2017-12-09 19:45:00,4.022679180500551e-16,13828949.0
2017-12-09 20:00:00,4.022679180500551e-16,13829849.0
2017-12-09 20:15:00,4.022679180500551e-16,13830749.0
2017-12-09 20:30:00,4.022679180500551e-16,13831649.0
2017-12-09 20:45:00,4.022679180500551e-16,13832549.0
2017-12-09 21:00:00,4.022679180500551e-16,13833449.0
2017-12-09 21:15:00,4.022679180500551e-16,13834349.0
2017-12-09 21:30:00,4.022679180500551e-16,13835249.0
2017-12-09 21:45:00,4.022679180500551e-16,13836149.0
2017-12-09 22:00:00,4.022679180500551e-16,13837049.0
2017-12-09 22:15:00,4.022679180500551e-16,13837949.0
2017-12-09 22:30:00,4.022679180500551e-16,13838849.0
2017-12-09 22:45:00,4.022679180500551e-16,13839749.0
2017-12-09 23:00:00,4.022679180500551e-16,13840649.0
2017-12-09 23:15:00,4.022679180500551e-16,13841549.0
2017-12-09 23:30:00,4.022679180500551e-16,13842449.0
2017-12-09 23:45:00,4.022679180500551e-16,13843349.0
2017-12-10 00:00:00,4.022679180500551e-16,13844249.0
2017-12-10 00:15:00,4.022679180500551e-16,13845149.0
2017-12-10 00:30:00,4.022679180500551e-16,13846049.0
2017-12-10 00:45:00,4.022679180500551e-16,13846949.0
2017-12-10 01:00:00,4.022679180500551e-16,13847849.0
2017-12-10 01:15:00,4.022679180500551e-16,13848749.0
2017-12-10 01:30:00,4.022679180500551e-16,13849649.0
2017-12-10 01:45:00,4.022679180500551e-16,13850549.0
2017-12-10 02:00:00,4.022679180500551e-16,13851449.0
2017-12-10 02:15:00,4.022679180500551e-16,13852349.0
2017-12-10 02:30:00,4.022679180500551e-16,13853249.0
2017-12-10 02:45:00,4.022679180500551e-16,13854149.0
2017-12-10 03:00:00,4.022679180500551e-16,13855049.0
2017-12-10 03:15:00,4.022679180500551e-16,13855949.0
2017-12-10 03:30:00,4.022679180500551e-16,13856849.0
2017-12-10 03:45:00,4.022679180500551e-16,13857749.0
2017-12-10 04:00:00,4.022679180500551e-16,13858649.0
2017-12-10 04:15:00,4.022679180500551e-16,13859549.0
2017-12-10 04:30:00,4.022679180500551e-16,13860449.0
2017-12-10 04:45:00,4.022679180500551e-16,13861349.0
2017-12-10 05:00:00,4.022679180500551e-16,13862249.0
2017-12-10 05:15:00,4.022679180500551e-16,13863149.0
2017-12-10 05:30:00,4.022679180500551e-16,13864049.0
2017-12-10 05:45:00,4.022679180500551e-16,13864949.0
2017-12-10 06:00:00,4.022679180500551e-16,13865849.0
2017-12-10 06:15:00,4.022679180500551e-16,13866749.0
2017-12-10 06:30:00,4.022679180500551e-16,13867649.0
2017-12-10 06:45:00,4.022679180500551e-16,13868549.0
2017-12-10 07:00:00,4.022679180500551e-16,13869449.0
2017-12-10 07:15:00,4.022679180500551e-16,13870349.0
2017-12-10 07:30:00,4.022679180500551e-16,13871249.0
2017-12-10 07:45:00,4.022679180500551e-16,13872149.0
2017-12-10 08:00:00,4.022679180500551e-16,13873049.0
2017-12-10 08:15:00,4.022679180500551e-16,13873949.0
2017-12-10 08:30:00,4.022679180500551e-16,13874849.0
2017-12-10 08:45:00,4.022679180500551e-16,13875749.0
2017-12-10 09:00:00,4.022679180500551e-16,13876649.0
2017-12-10 09:15:00,4.022679180500551e-16,13877549.0
2017-12-10 09:30:00,4.022679180500551e-16,13878449.0
2017-12-10 09:45:00,4.022679180500551e-16,13879349.0
2017-12-10 10:00:00,4.022679180500551e-16,13880249.0
2017-12-10 10:15:00,4.022679180500551e-16,13881149.0
2017-12-10 10:30:00,4.022679180500551e-16,13882049.0
2017-12-10 10:45:00,4.022679180500551e-16,13882949.0
2017-12-10 11:00:00,4.022679180500551e-16,13883849.0
2017-12-10 11:15:00,4.022679180500551e-16,13884749.0
2017-12-10 11:30:00,4.022679180500551e-16,13885649.0
2017-12-10 11:45:00,4.022679180500551e-16,13886549.0
2017-12-10 12:00:00,4.022679180500551e-16,13887449.0
2017-12-10 12:15:00,4.022679180500551e-16,13888349.0
2017-12-10 12:30:00,4.022679180500551e-16,13889249.0
2017-12-10 12:45:00,4.022679180500551e-16,13890149.0
2017-12-10 13:00:00,4.022679180500551e-16,13891049.0
2017-12-10 13:15:00,4.022679180500551e-16,13891949.0
2017-12-10 13:30:00,4.022679180500551e-16,13892849.0
2017-12-10 13:45:00,4.022679180500551e-16,13893749.0
2017-12-10 14:00:00,4.022679180500551e-16,13894649.0
2017-12-10 14:15:00,4.022679180500551e-16,13895549.0
2017-12-10 14:30:00,4.022679180500551e-16,13896449.0
2017-12-10 14:45:00,4.022679180500551e-16,13897349.0
2017-12-10 15:00:00,4.022679180500551e-16,13898249.0
2017-12-10 15:15:00,4.022679180500551e-16,13899149.0
2017-12-10 15:30:00,4.022679180500551e-16,13900049.0
2017-12-10 15:45:00,4.022679180500551e-16,13900949.0
2017-12-10 16:00:00,4.022679180500551e-16,13901849.0
2017-12-10 16:15:00,4.022679180500551e-16,13902749.0
2017-12-10 16:30:00,4.022679180500551e-16,13903649.0
2017-12-10 16:45:00,4.022679180500551e-16,13904549.0
2017-12-10 17:00:00,4.022679180500551e-16,13905449.0
2017-12-10 17:15:00,4.022679180500551e-16,13906349.0
2017-12-10 17:30:00,4.022679180500551e-16,13907249.0
2017-12-10 17:45:00,4.022679180500551e-16,13908149.0
2017-12-10 18:00:00,4.022679180500551e-16,13909049.0
2017-12-10 18:15:00,4.022679180500551e-16,13909949.0
2017-12-10 18:30:00,4.022679180500551e-16,13910849.0
2017-12-10 18:45:00,4.022679180500551e-16,13911749.0
2017-12-10 19:00:00,4.022679180500551e-16,13912649.0
2017-12-10 19:15:00,4.022679180500551e-16,13913549.0
2017-12-10 19:30:00,4.022679180500551e-16,13914449.0
2017-12-10 19:45:00,4.022679180500551e-16,13915349.0
2017-12-10 20:00:00,4.022679180500551e-16,13916249.0
2017-12-10 20:15:00,4.022679180500551e-16,13917149.0
2017-12-10 20:30:00,4.022679180500551e-16,13918049.0
