timestamp,air_temperature,SW_down,albedo,melt_rate
2018-12-05 16:00:00,-13.477309816919188,1.6999999999986088,0.8615384615388222,0.0
2018-12-05 17:00:00,-13.363976483585853,0.7999999999986087,0.8615384615388222,0.0
2018-12-05 18:00:00,-13.523976483585855,0.2999999999986087,0.8615384615388222,0.0
2018-12-05 19:00:00,-13.420643150252522,0.2999999999986087,0.8615384615388222,0.0
2018-12-05 20:00:00,-13.297309816919189,0.3999999999986087,0.8615384615388222,0.0
2018-12-05 21:00:00,-13.193976483585855,0.3999999999986087,0.8615384615388222,0.0
2018-12-05 22:00:00,-12.943976483585855,0.2999999999986087,0.8615384615388222,0.0
2018-12-05 23:00:00,-12.723976483585856,0.2999999999986087,0.8615384615388222,0.0
2018-12-06 00:00:00,-12.473976483585856,0.3999999999986087,0.8400000000004538,0.0
2018-12-06 01:00:00,-12.270643150252523,0.3999999999986087,0.8400000000004538,0.0
2018-12-06 02:00:00,-12.067309816919186,0.2999999999986087,0.8400000000004538,0.0
2018-12-06 03:00:00,-11.913976483585854,0.2999999999986087,0.8400000000004538,0.0
2018-12-06 04:00:00,-11.617309816919189,0.3999999999986087,0.8400000000004538,0.0
2018-12-06 05:00:00,-11.20064315025252,0.2999999999986087,0.8400000000004538,0.0
2018-12-06 06:00:00,-11.377309816919187,0.1999999999986087,0.8400000000004538,0.0
2018-12-06 07:00:00,-11.577309816919188,0.2999999999986087,0.8400000000004538,0.0
2018-12-06 08:00:00,-11.513976483585855,0.3999999999986087,0.8400000000004538,0.0
2018-12-06 09:00:00,-11.367309816919189,0.3999999999986087,0.8400000000004538,0.0
2018-12-06 10:00:00,-11.407309816919188,0.2999999999986087,0.8400000000004538,0.0
2018-12-06 11:00:00,-11.530643150252523,0.2999999999986087,0.8400000000004538,0.0
2018-12-06 12:00:00,-11.637309816919187,0.3999999999986087,0.8400000000004538,0.0
2018-12-06 13:00:00,-11.70730981691919,0.49999999999860867,0.8400000000004538,0.0
2018-12-06 14:00:00,-11.990643150252522,1.2999999999986087,0.8400000000004538,0.0
2018-12-06 15:00:00,-11.673976483585854,1.9999999999986087,0.8400000000004538,0.0
2018-12-06 16:00:00,-11.880643150252522,1.4999999999986087,0.8400000000004538,0.0
2018-12-06 17:00:00,-12.157309816919188,0.6999999999986086,0.8400000000004538,0.0
2018-12-06 18:00:00,-12.110643150252521,0.2999999999986086,0.8400000000004538,0.0
2018-12-06 19:00:00,-12.063976483585854,0.1999999999986086,0.8400000000004538,0.0
2018-12-06 20:00:00,-11.897309816919188,0.1999999999986086,0.8400000000004538,0.0
2018-12-06 21:00:00,-11.940643150252521,0.1999999999986086,0.8400000000004538,0.0
2018-12-06 22:00:00,-12.027309816919187,0.1999999999986086,0.8400000000004538,0.0
2018-12-06 23:00:00,-11.973976483585856,0.2999999999986086,0.8400000000004538,0.0
2018-12-07 00:00:00,-11.407309816919188,0.3999999999986086,0.8400000000009079,0.0
2018-12-07 01:00:00,-10.940643150252521,0.3999999999986086,0.8400000000009079,0.0
2018-12-07 02:00:00,-10.16064315025252,0.3999999999986086,0.8400000000009079,0.0
2018-12-07 03:00:00,-9.29064315025252,0.2999999999986086,0.8400000000009079,0.0
2018-12-07 04:00:00,-8.303976483585854,0.1999999999986086,0.8400000000009079,0.0
2018-12-07 05:00:00,-7.210643150252523,0.1999999999986086,0.8400000000009079,0.0
2018-12-07 06:00:00,-6.487309816919187,0.1999999999986086,0.8400000000009079,0.0
2018-12-07 07:00:00,-6.157309816919188,0.09999999999860859,0.8400000000009079,0.0
2018-12-07 08:00:00,-5.830643150252521,0.0,0.8400000000009079,0.0
2018-12-07 09:00:00,-5.533976483585854,0.0,0.8400000000009079,0.0
2018-12-07 10:00:00,-5.867309816919188,0.09999999999860859,0.8400000000009079,0.0
2018-12-07 11:00:00,-7.667309816919188,0.09999999999860859,0.8400000000009079,0.0
2018-12-07 12:00:00,-8.91064315025252,0.0,0.8400000000009079,0.0
2018-12-07 13:00:00,-10.717309816919188,0.2999999999986086,0.8400000000009079,0.0
2018-12-07 14:00:00,-11.610643150252521,0.6999999999986086,0.8400000000009079,0.0
2018-12-07 15:00:00,-12.127309816919187,0.9999999999986087,0.8400000000009079,0.0
2018-12-07 16:00:00,-12.700643150252523,0.8999999999986086,0.8400000000009079,0.0
2018-12-07 17:00:00,-13.04064315025252,0.4999999999986086,0.8400000000009079,0.0
2018-12-07 18:00:00,-13.237309816919188,0.39999999999860864,0.8400000000009079,0.0
2018-12-07 19:00:00,-13.270643150252523,0.39999999999860864,0.8400000000009079,0.0
2018-12-07 20:00:00,-13.647309816919188,0.2999999999986086,0.8400000000009079,0.0
2018-12-07 21:00:00,-13.813976483585854,0.1999999999986086,0.8400000000009079,0.0
2018-12-07 22:00:00,-13.680643150252521,0.2999999999986086,0.8400000000009079,0.0
2018-12-07 23:00:00,-13.84064315025252,0.2999999999986086,0.8400000000009079,0.0
2018-12-08 00:00:00,-13.877309816919187,0.1999999999986086,0.8400000000009079,0.0
2018-12-08 01:00:00,-13.657309816919188,0.2999999999986086,0.8400000000009079,0.0
2018-12-08 02:00:00,-13.97064315025252,0.3999999999986086,0.8400000000009079,0.0
2018-12-08 03:00:00,-13.647309816919188,0.2999999999986086,0.8400000000009079,0.0
2018-12-08 04:00:00,-13.673976483585854,0.2999999999986086,0.8400000000009079,0.0
2018-12-08 05:00:00,-13.873976483585855,0.3999999999986086,0.8400000000009079,0.0
2018-12-08 06:00:00,-14.117309816919187,0.3999999999986086,0.8400000000009079,0.0
2018-12-08 07:00:00,-14.267309816919187,0.3999999999986086,0.8400000000009079,0.0
2018-12-08 08:00:00,-14.680643150252518,0.3999999999986086,0.8400000000009079,0.0
2018-12-08 09:00:00,-15.44730981691919,0.2999999999986086,0.8400000000009079,0.0
2018-12-08 10:00:00,-15.777309816919189,0.1999999999986086,0.8400000000009079,0.0
2018-12-08 11:00:00,-15.550643150252522,0.1999999999986086,0.8400000000009079,0.0
2018-12-08 12:00:00,-16.88064315025252,0.1999999999986086,0.8400000000009079,0.0
2018-12-08 13:00:00,-19.133976483585855,0.2999999999986086,0.8400000000009079,0.0
2018-12-08 14:00:00,-19.70730981691919,0.49999999999860856,0.8400000000009079,0.0
2018-12-08 15:00:00,-21.143976483585856,0.6999999999986086,0.8400000000009079,0.0
2018-12-08 16:00:00,-21.257309816919186,0.6999999999986086,0.8400000000009079,0.0
2018-12-08 17:00:00,-19.31397648358585,0.3999999999986086,0.8400000000009079,0.0
2018-12-08 18:00:00,-18.767309816919187,0.1999999999986086,0.8400000000009079,0.0
2018-12-08 19:00:00,-19.52397648358586,0.1999999999986086,0.8400000000009079,0.0
2018-12-08 20:00:00,-18.66064315025252,0.09999999999860859,0.8400000000009079,0.0
2018-12-08 21:00:00,-18.70730981691919,0.0,0.8400000000009079,0.0
2018-12-08 22:00:00,-18.427309816919188,0.0,0.8400000000009079,0.0
2018-12-08 23:00:00,-18.86064315025252,0.09999999999860859,0.8400000000009079,0.0
2018-12-09 00:00:00,-20.46730981691919,0.1999999999986086,0.7000000000004458,0.0
2018-12-09 01:00:00,-20.533976483585853,0.09999999999860859,0.7000000000004458,0.0
2018-12-09 02:00:00,-20.653976483585854,0.0,0.7000000000004458,0.0
2018-12-09 03:00:00,-21.067309816919188,0.0,0.7000000000004458,0.0
2018-12-09 04:00:00,-20.477309816919185,0.0,0.7000000000004458,0.0
2018-12-09 05:00:00,-20.63064315025252,0.0,0.7000000000004458,0.0
2018-12-09 06:00:00,-21.363976483585855,0.0,0.7000000000004458,0.0
2018-12-09 07:00:00,-22.19730981691919,0.0,0.7000000000004458,0.0
2018-12-09 08:00:00,-23.66730981691919,0.0,0.7000000000004458,0.0
2018-12-09 09:00:00,-23.640643150252522,0.0,0.7000000000004458,0.0
2018-12-09 10:00:00,-23.647309816919186,0.0,0.7000000000004458,0.0
2018-12-09 11:00:00,-24.42064315025252,0.0,0.7000000000004458,0.0
2018-12-09 12:00:00,-25.373976483585857,0.0,0.7000000000004458,0.0
2018-12-09 13:00:00,-25.79730981691919,0.1999999999986086,0.7000000000004458,0.0
2018-12-09 14:00:00,-25.63064315025252,0.9999999999986087,0.7000000000004458,0.0
2018-12-09 15:00:00,-26.043976483585855,1.5999999999986088,0.7000000000004458,0.0
2018-12-09 16:00:00,-26.017309816919187,1.0999999999986088,0.7000000000004458,0.0
2018-12-09 17:00:00,-26.27064315025252,0.3999999999986087,0.7000000000004458,0.0
2018-12-09 18:00:00,-26.060643150252524,0.0999999999986087,0.7000000000004458,0.0
2018-12-09 19:00:00,-25.61064315025252,0.0,0.7000000000004458,0.0
2018-12-09 20:00:00,-25.72064315025252,0.0,0.7000000000004458,0.0
2018-12-09 21:00:00,-25.677309816919188,0.0,0.7000000000004458,0.0
2018-12-09 22:00:00,-25.097309816919186,0.0,0.7000000000004458,0.0
2018-12-09 23:00:00,-25.11064315025252,0.0,0.7000000000004458,0.0
2018-12-10 00:00:00,-24.77064315025252,0.0,0.8615384615391831,0.0
2018-12-10 01:00:00,-24.370643150252523,0.0,0.8615384615391831,0.0
2018-12-10 02:00:00,-24.13064315025252,0.0,0.8615384615391831,0.0
2018-12-10 03:00:00,-23.757309816919193,0.0,0.8615384615391831,0.0
2018-12-10 04:00:00,-23.77730981691919,0.0,0.8615384615391831,0.0
2018-12-10 05:00:00,-23.477309816919185,0.0,0.8615384615391831,0.0
2018-12-10 06:00:00,-23.02730981691919,0.0,0.8615384615391831,0.0
2018-12-10 07:00:00,-22.570643150252526,0.0,0.8615384615391831,0.0
2018-12-10 08:00:00,-21.910643150252522,0.0,0.8615384615391831,0.0
2018-12-10 09:00:00,-21.797309816919185,0.0,0.8615384615391831,0.0
2018-12-10 10:00:00,-21.113976483585855,0.0,0.8615384615391831,0.0
2018-12-10 11:00:00,-20.517309816919187,0.0,0.8615384615391831,0.0
2018-12-10 12:00:00,-18.997309816919188,0.0999999999986087,0.8615384615391831,0.0
2018-12-10 13:00:00,-19.037309816919187,0.2999999999986087,0.8615384615391831,0.0
2018-12-10 14:00:00,-18.150643150252524,0.6999999999986087,0.8615384615391831,0.0
2018-12-10 15:00:00,-16.743976483585858,1.2999999999986087,0.8615384615391831,0.0
2018-12-10 16:00:00,-15.567309816919185,1.1999999999986088,0.8615384615391831,0.0
2018-12-10 17:00:00,-13.137309816919187,0.5999999999986088,0.8615384615391831,0.0
2018-12-10 18:00:00,-13.850643150252521,0.2999999999986087,0.8615384615391831,0.0
2018-12-10 19:00:00,-13.23064315025252,0.1999999999986087,0.8615384615391831,0.0
2018-12-10 20:00:00,-13.400643150252522,0.1999999999986087,0.8615384615391831,0.0
2018-12-10 21:00:00,-13.463976483585855,0.1999999999986087,0.8615384615391831,0.0
2018-12-10 22:00:00,-13.383976483585855,0.1999999999986087,0.8615384615391831,0.0
2018-12-10 23:00:00,-13.597309816919187,0.1999999999986087,0.8615384615391831,0.0
2018-12-11 00:00:00,-12.930643150252521,0.1999999999986087,0.784000000000332,0.0
2018-12-11 01:00:00,-12.34064315025252,0.1999999999986087,0.784000000000332,0.0
2018-12-11 02:00:00,-12.367309816919189,0.1999999999986087,0.784000000000332,0.0
2018-12-11 03:00:00,-12.403976483585856,0.1999999999986087,0.784000000000332,0.0
2018-12-11 04:00:00,-12.233976483585854,0.1999999999986087,0.784000000000332,0.0
2018-12-11 05:00:00,-12.33064315025252,0.1999999999986087,0.784000000000332,0.0
2018-12-11 06:00:00,-12.063976483585854,0.1999999999986087,0.784000000000332,0.0
2018-12-11 07:00:00,-11.717309816919188,0.0999999999986087,0.784000000000332,0.0
2018-12-11 08:00:00,-11.180643150252523,0.0,0.784000000000332,0.0
2018-12-11 09:00:00,-10.953976483585855,0.0,0.784000000000332,0.0
2018-12-11 10:00:00,-10.55064315025252,0.0999999999986087,0.784000000000332,0.0
2018-12-11 11:00:00,-10.250643150252522,0.1999999999986087,0.784000000000332,0.0
2018-12-11 12:00:00,-9.97064315025252,0.2999999999986087,0.784000000000332,0.0
2018-12-11 13:00:00,-9.843976483585855,0.49999999999860867,0.784000000000332,0.0
2018-12-11 14:00:00,-9.523976483585855,1.2999999999986087,0.784000000000332,0.0
2018-12-11 15:00:00,-9.547309816919189,2.4999999999986087,0.784000000000332,0.0
2018-12-11 16:00:00,-9.957309816919187,1.8999999999986086,0.784000000000332,0.0
2018-12-11 17:00:00,-9.977309816919188,0.5999999999986085,0.784000000000332,0.0
2018-12-11 18:00:00,-9.523976483585853,0.3999999999986085,0.784000000000332,0.0
2018-12-11 19:00:00,-10.05064315025252,0.3999999999986085,0.784000000000332,0.0
2018-12-11 20:00:00,-10.323976483585854,0.3999999999986085,0.784000000000332,0.0
2018-12-11 21:00:00,-9.680643150252521,0.2999999999986085,0.784000000000332,0.0
2018-12-11 22:00:00,-8.23064315025252,0.19999999999860849,0.784000000000332,0.0
2018-12-11 23:00:00,-6.510643150252521,0.19999999999860849,0.784000000000332,0.0
2018-12-12 00:00:00,-4.970643150252521,0.19999999999860849,0.700000000000446,0.0
2018-12-12 01:00:00,-4.987309816919189,0.19999999999860849,0.700000000000446,0.0
2018-12-12 02:00:00,-4.730643150252521,0.19999999999860849,0.700000000000446,0.0
2018-12-12 03:00:00,-5.03064315025252,0.19999999999860849,0.700000000000446,0.0
2018-12-12 04:00:00,-5.383976483585855,0.19999999999860849,0.700000000000446,0.0
2018-12-12 05:00:00,-5.797309816919189,0.2999999999986085,0.700000000000446,0.0
2018-12-12 06:00:00,-6.517309816919187,0.39999999999860847,0.700000000000446,0.0
2018-12-12 07:00:00,-7.670643150252522,0.39999999999860847,0.700000000000446,0.0
2018-12-12 08:00:00,-8.713976483585855,0.39999999999860847,0.700000000000446,0.0
2018-12-12 09:00:00,-8.943976483585855,0.39999999999860847,0.700000000000446,0.0
2018-12-12 10:00:00,-7.853976483585855,0.39999999999860847,0.700000000000446,0.0
2018-12-12 11:00:00,-7.6406431502525205,0.39999999999860847,0.700000000000446,0.0
2018-12-12 12:00:00,-8.283976483585855,0.39999999999860847,0.700000000000446,0.0
2018-12-12 13:00:00,-8.547309816919187,0.49999999999860845,0.700000000000446,0.0
2018-12-12 14:00:00,-8.760643150252521,0.8999999999986084,0.700000000000446,0.0
2018-12-12 15:00:00,-8.933976483585854,1.5999999999986083,0.700000000000446,0.0
2018-12-12 16:00:00,-8.570643150252522,1.3999999999986084,0.700000000000446,0.0
2018-12-12 17:00:00,-8.967309816919188,0.5999999999986083,0.700000000000446,0.0
2018-12-12 18:00:00,-9.380643150252522,0.3999999999972166,0.700000000000446,0.0
2018-12-12 19:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-12 20:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-12 21:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-12 22:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-12 23:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 00:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 01:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 02:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 03:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 04:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 05:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 06:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 07:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 08:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 09:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 10:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 11:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 12:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 13:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 14:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 15:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 16:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 17:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 18:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 19:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 20:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 21:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 22:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-13 23:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 00:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 01:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 02:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 03:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 04:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 05:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 06:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 07:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 08:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 09:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 10:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 11:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 12:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 13:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 14:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 15:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 16:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 17:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 18:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 19:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 20:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 21:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 22:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-14 23:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 00:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 01:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 02:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 03:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 04:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 05:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 06:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 07:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 08:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 09:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 10:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 11:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 12:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 13:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 14:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 15:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 16:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 17:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 18:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 19:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 20:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 21:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 22:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-15 23:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 00:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 01:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 02:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 03:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 04:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 05:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 06:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 07:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 08:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 09:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 10:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 11:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 12:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 13:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 14:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 15:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 16:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 17:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 18:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 19:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 20:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 21:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 22:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-16 23:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 00:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 01:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 02:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 03:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 04:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 05:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 06:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 07:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 08:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 09:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 10:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 11:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 12:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 13:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 14:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 15:00:00,NaN,NaN,0.700000000000446,0.0
2018-12-17 16:00:00,NaN,NaN,0.700000000000446,0.0
