Date,melt_rate,Seconds
2018-08-11 07:15:00,0.04297253333333282,2910600.0
2018-08-11 07:30:00,0.04384142222222171,2911500.0
2018-08-11 07:45:00,0.04508388148148097,2912400.0
2018-08-11 08:00:00,0.04711004444444393,2913300.0
2018-08-11 08:15:00,0.049871525925925406,2914200.0
2018-08-11 08:30:00,0.05340583703703652,2915100.0
2018-08-11 08:45:00,0.057649540740740225,2916000.0
2018-08-11 09:00:00,0.06045125925925874,2916900.0
2018-08-11 09:15:00,0.06335644444444392,2917800.0
2018-08-11 09:30:00,0.06607125925925873,2918700.0
2018-08-11 09:45:00,0.07000853333333282,2919600.0
2018-08-11 10:00:00,0.07437445925925874,2920500.0
2018-08-11 10:15:00,0.07920088888888836,2921400.0
2018-08-11 10:30:00,0.08401964444444392,2922300.0
2018-08-11 10:45:00,0.08898136296296243,2923200.0
2018-08-11 11:00:00,0.09403914074074021,2924100.0
2018-08-11 11:15:00,0.10005617777777726,2925000.0
2018-08-11 11:30:00,0.10515668148148095,2925900.0
2018-08-11 11:45:00,0.11017940740740688,2926800.0
2018-08-11 12:00:00,0.11904237037036983,2927700.0
2018-08-11 12:15:00,0.1261458370370365,2928600.0
2018-08-11 12:30:00,0.1366658370370365,2929500.0
2018-08-11 12:45:00,0.15426065185185134,2930400.0
2018-08-11 13:00:00,0.1757858370370365,2931300.0
2018-08-11 13:15:00,0.18500139259259207,2932200.0
2018-08-11 13:30:00,0.19433967407407357,2933100.0
2018-08-11 13:45:00,0.21674041481481432,2934000.0
2018-08-11 14:00:00,0.23499152592592545,2934900.0
2018-08-11 14:15:00,0.24725425185185138,2935800.0
2018-08-11 14:30:00,0.26388462222222175,2936700.0
2018-08-11 14:45:00,0.28130462222222175,2937600.0
2018-08-11 15:00:00,0.2897226370370366,2938500.0
2018-08-11 15:15:00,0.299730281481481,2939400.0
2018-08-11 15:30:00,0.3102865777777773,2940300.0
2018-08-11 15:45:00,0.3137801481481477,2941200.0
2018-08-11 16:00:00,0.31824408888888844,2942100.0
2018-08-11 16:15:00,0.32014358518518476,2943000.0
2018-08-11 16:30:00,0.31935469629629587,2943900.0
2018-08-11 16:45:00,0.3171724740740736,2944800.0
2018-08-11 17:00:00,0.3199191407407403,2945700.0
2018-08-11 17:15:00,0.3204991407407403,2946600.0
2018-08-11 17:30:00,0.3134097481481477,2947500.0
2018-08-11 17:45:00,0.304706044444444,2948400.0
2018-08-11 18:00:00,0.3062638222222217,2949300.0
2018-08-11 18:15:00,0.30729493333333285,2950200.0
2018-08-11 18:30:00,0.29724850370370326,2951100.0
2018-08-11 18:45:00,0.29098479999999954,2952000.0
2018-08-11 19:00:00,0.2853704888888885,2952900.0
2018-08-11 19:15:00,0.2754640592592589,2953800.0
2018-08-11 19:30:00,0.26911122962962924,2954700.0
2018-08-11 19:45:00,0.26186136296296253,2955600.0
2018-08-11 20:00:00,0.25236853333333287,2956500.0
2018-08-11 20:15:00,0.23833001481481433,2957400.0
2018-08-11 20:30:00,0.21925025185185137,2958300.0
2018-08-11 20:45:00,0.2076504888888884,2959200.0
2018-08-11 21:00:00,0.19593813333333285,2960100.0
2018-08-11 21:15:00,0.1785253037037032,2961000.0
2018-08-11 21:30:00,0.1660941925925921,2961900.0
2018-08-11 21:45:00,0.14917368888888835,2962800.0
2018-08-11 22:00:00,0.12817739259259206,2963700.0
2018-08-11 22:15:00,0.11663345185185131,2964600.0
2018-08-11 22:30:00,0.10892011851851797,2965500.0
2018-08-11 22:45:00,0.09924183703703648,2966400.0
2018-08-11 23:00:00,0.0922860444444439,2967300.0
2018-08-11 23:15:00,0.08424035555555501,2968200.0
2018-08-11 23:30:00,0.076743555555555,2969100.0
2018-08-11 23:45:00,0.06970429629629574,2970000.0
2018-08-12 00:00:00,0.06418109629629573,2970900.0
2018-08-12 00:15:00,0.06057220740740685,2971800.0
2018-08-12 00:30:00,0.057975674074073516,2972700.0
2018-08-12 00:45:00,0.05618802962962907,2973600.0
2018-08-12 01:00:00,0.054251733333332774,2974500.0
2018-08-12 01:15:00,0.05226506666666611,2975400.0
2018-08-12 01:30:00,0.050483348148147596,2976300.0
2018-08-12 01:45:00,0.04859199999999945,2977200.0
2018-08-12 02:00:00,0.04738607407407353,2978100.0
2018-08-12 02:15:00,0.046562874074073536,2979000.0
2018-08-12 02:30:00,0.046068562962962425,2979900.0
2018-08-12 02:45:00,0.04569448888888835,2980800.0
2018-08-12 03:00:00,0.04528536296296242,2981700.0
2018-08-12 03:15:00,0.04518216296296242,2982600.0
2018-08-12 03:30:00,0.04561401481481428,2983500.0
2018-08-12 03:45:00,0.04605401481481428,2984400.0
2018-08-12 04:00:00,0.04691377777777725,2985300.0
2018-08-12 04:15:00,0.046777481481480955,2986200.0
2018-08-12 04:30:00,0.046718962962962435,2987100.0
2018-08-12 04:45:00,0.045998962962962436,2988000.0
2018-08-12 05:00:00,0.04557081481481429,2988900.0
2018-08-12 05:15:00,0.045318962962962436,2989800.0
2018-08-12 05:30:00,0.04520266666666614,2990700.0
2018-08-12 05:45:00,0.044776740740740215,2991600.0
2018-08-12 06:00:00,0.04427303703703651,2992500.0
2018-08-12 06:15:00,0.04400859259259206,2993400.0
2018-08-12 06:30:00,0.043607111111110576,2994300.0
2018-08-12 06:45:00,0.043290814814814275,2995200.0
2018-08-12 07:00:00,0.04316414814814761,2996100.0
2018-08-12 07:15:00,0.042941185185184645,2997000.0
2018-08-12 07:30:00,0.0429967407407402,2997900.0
2018-08-12 07:45:00,0.04321994074074019,2998800.0
2018-08-12 08:00:00,0.04396832592592537,2999700.0
2018-08-12 08:15:00,0.045181155555555,3000600.0
2018-08-12 08:30:00,0.04669102222222166,3001500.0
2018-08-12 08:45:00,0.049308799999999445,3002400.0
2018-08-12 09:00:00,0.05206681481481426,3003300.0
2018-08-12 09:15:00,0.05395742222222167,3004200.0
2018-08-12 09:30:00,0.05696284444444389,3005100.0
2018-08-12 09:45:00,0.06183321481481427,3006000.0
2018-08-12 10:00:00,0.06793765925925871,3006900.0
2018-08-12 10:15:00,0.07349567407407352,3007800.0
2018-08-12 10:30:00,0.08020850370370317,3008700.0
2018-08-12 10:45:00,0.08744948148148095,3009600.0
2018-08-12 11:00:00,0.09782207407407355,3010500.0
2018-08-12 11:15:00,0.10682675555555503,3011400.0
2018-08-12 11:30:00,0.1149282370370365,3012300.0
2018-08-12 11:45:00,0.12204725925925872,3013200.0
2018-08-12 12:00:00,0.12970257777777724,3014100.0
2018-08-12 12:15:00,0.13835146666666612,3015000.0
2018-08-12 12:30:00,0.14936331851851797,3015900.0
2018-08-12 12:45:00,0.15732776296296244,3016800.0
2018-08-12 13:00:00,0.16791591111111057,3017700.0
2018-08-12 13:15:00,0.17790826666666612,3018600.0
2018-08-12 13:30:00,0.19027368888888838,3019500.0
2018-08-12 13:45:00,0.20462355555555503,3020400.0
2018-08-12 14:00:00,0.2146610962962958,3021300.0
2018-08-12 14:15:00,0.22669813333333283,3022200.0
2018-08-12 14:30:00,0.2386490074074069,3023100.0
2018-08-12 14:45:00,0.23941271111111062,3024000.0
2018-08-12 15:00:00,0.24242159999999952,3024900.0
2018-08-12 15:15:00,0.2482613629629625,3025800.0
2018-08-12 15:30:00,0.2525043259259255,3026700.0
2018-08-12 15:45:00,0.2555791407407403,3027600.0
2018-08-12 16:00:00,0.2609692740740736,3028500.0
2018-08-12 16:15:00,0.26906580740740693,3029400.0
2018-08-12 16:30:00,0.2883480296296292,3030300.0
2018-08-12 16:45:00,0.2989361777777773,3031200.0
2018-08-12 17:00:00,0.30466308148148097,3032100.0
2018-08-12 17:15:00,0.29742974814814765,3033000.0
2018-08-12 17:30:00,0.28943765925925874,3033900.0
2018-08-12 17:45:00,0.2923154370370365,3034800.0
2018-08-12 18:00:00,0.2864448296296291,3035700.0
2018-08-12 18:15:00,0.2781596444444439,3036600.0
2018-08-12 18:30:00,0.27892432592592536,3037500.0
2018-08-12 18:45:00,0.2757828444444439,3038400.0
2018-08-12 19:00:00,0.2741519703703698,3039300.0
2018-08-12 19:15:00,0.271240118518518,3040200.0
2018-08-12 19:30:00,0.26490752592592537,3041100.0
2018-08-12 19:45:00,0.25505887407407346,3042000.0
2018-08-12 20:00:00,0.23901294814814752,3042900.0
2018-08-12 20:15:00,0.21355368888888826,3043800.0
2018-08-12 20:30:00,0.19565368888888823,3044700.0
2018-08-12 20:45:00,0.18361591111111047,3045600.0
2018-08-12 21:00:00,0.17980998518518454,3046500.0
2018-08-12 21:15:00,0.17243540740740673,3047400.0
2018-08-12 21:30:00,0.15850749629629562,3048300.0
2018-08-12 21:45:00,0.14886180740740673,3049200.0
2018-08-12 22:00:00,0.14069167407407338,3050100.0
2018-08-12 22:15:00,0.13203019259259188,3051000.0
2018-08-12 22:30:00,0.12522625185185116,3051900.0
2018-08-12 22:45:00,0.113758103703703,3052800.0
2018-08-12 23:00:00,0.10567982222222151,3053700.0
2018-08-12 23:15:00,0.10081857777777707,3054600.0
2018-08-12 23:30:00,0.09638598518518449,3055500.0
2018-08-12 23:45:00,0.09193413333333263,3056400.0
2018-08-13 00:00:00,0.08818820740740671,3057300.0
2018-08-13 00:15:00,0.08325167407407337,3058200.0
2018-08-13 00:30:00,0.07642180740740671,3059100.0
2018-08-13 00:45:00,0.07007564444444374,3060000.0
2018-08-13 01:00:00,0.0645474962962956,3060900.0
2018-08-13 01:15:00,0.059819851851851145,3061800.0
2018-08-13 01:30:00,0.05635813333333263,3062700.0
2018-08-13 01:45:00,0.05334011851851782,3063600.0
2018-08-13 02:00:00,0.04978062222222152,3064500.0
2018-08-13 02:15:00,0.04740506666666597,3065400.0
2018-08-13 02:30:00,0.045698903703703005,3066300.0
2018-08-13 02:45:00,0.04434533333333264,3067200.0
2018-08-13 03:00:00,0.042973244444443746,3068100.0
2018-08-13 03:15:00,0.041822637037036335,3069000.0
2018-08-13 03:30:00,0.04055499259259188,3069900.0
2018-08-13 03:45:00,0.039482903703703,3070800.0
2018-08-13 04:00:00,0.038785125925925215,3071700.0
2018-08-13 04:15:00,0.038596237037036324,3072600.0
2018-08-13 04:30:00,0.03843327407407336,3073500.0
2018-08-13 04:45:00,0.038535259259258554,3074400.0
2018-08-13 05:00:00,0.03845674074074003,3075300.0
2018-08-13 05:15:00,0.03835896296296225,3076200.0
2018-08-13 05:30:00,0.038085629629628914,3077100.0
2018-08-13 05:45:00,0.037788088888888176,3078000.0
2018-08-13 06:00:00,0.03738438518518447,3078900.0
2018-08-13 06:15:00,0.03727573333333261,3079800.0
2018-08-13 06:30:00,0.037454488888888166,3080700.0
2018-08-13 06:45:00,0.03784559999999928,3081600.0
2018-08-13 07:00:00,0.038504859259258534,3082500.0
2018-08-13 07:15:00,0.03928361481481409,3083400.0
2018-08-13 07:30:00,0.04007324444444372,3084300.0
2018-08-13 07:45:00,0.04177028148148076,3085200.0
2018-08-13 08:00:00,0.043715466666665946,3086100.0
2018-08-13 08:15:00,0.045882874074073356,3087000.0
2018-08-13 08:30:00,0.04886162962962891,3087900.0
2018-08-13 08:45:00,0.05328088888888817,3088800.0
2018-08-13 09:00:00,0.05846557037036966,3089700.0
2018-08-13 09:15:00,0.0634263111111104,3090600.0
2018-08-13 09:30:00,0.06932038518518448,3091500.0
2018-08-13 09:45:00,0.07841543703703634,3092400.0
2018-08-13 10:00:00,0.08878482962962894,3093300.0
2018-08-13 10:15:00,0.10027051851851783,3094200.0
2018-08-13 10:30:00,0.10908162962962895,3095100.0
2018-08-13 10:45:00,0.12265718518518451,3096000.0
2018-08-13 11:00:00,0.13630287407407338,3096900.0
2018-08-13 11:15:00,0.14994435555555488,3097800.0
2018-08-13 11:30:00,0.16028879999999932,3098700.0
2018-08-13 11:45:00,0.1712013925925919,3099600.0
2018-08-13 12:00:00,0.1836799111111104,3100500.0
2018-08-13 12:15:00,0.19881991111111041,3101400.0
2018-08-13 12:30:00,0.21298065185185117,3102300.0
2018-08-13 12:45:00,0.2259381925925919,3103200.0
2018-08-13 13:00:00,0.24032708148148083,3104100.0
2018-08-13 13:15:00,0.2549441185185179,3105000.0
2018-08-13 13:30:00,0.26637647407407344,3105900.0
2018-08-13 13:45:00,0.27694115555555493,3106800.0
2018-08-13 14:00:00,0.28661620740740673,3107700.0
2018-08-13 14:15:00,0.2996801481481475,3108600.0
2018-08-13 14:30:00,0.3078566814814808,3109500.0
2018-08-13 14:45:00,0.31624728888888826,3110400.0
2018-08-13 15:00:00,0.3251635851851845,3111300.0
2018-08-13 15:15:00,0.33679641481481415,3112200.0
2018-08-13 15:30:00,0.3478677629629623,3113100.0
2018-08-13 15:45:00,0.35779022222222157,3114000.0
2018-08-13 16:00:00,0.36459837037036974,3114900.0
2018-08-13 16:15:00,0.37197490370370306,3115800.0
2018-08-13 16:30:00,0.37028847407407345,3116700.0
2018-08-13 16:45:00,0.36505834074074006,3117600.0
2018-08-13 17:00:00,0.36116254814814747,3118500.0
2018-08-13 17:15:00,0.36300722962962895,3119400.0
2018-08-13 17:30:00,0.3730035259259253,3120300.0
2018-08-13 17:45:00,0.36749514074074,3121200.0
2018-08-13 18:00:00,0.36845365925925855,3122100.0
2018-08-13 18:15:00,0.3677151407407401,3123000.0
2018-08-13 18:30:00,0.3667136592592586,3123900.0
2018-08-13 18:45:00,0.3652943999999993,3124800.0
2018-08-13 19:00:00,0.36285662222222154,3125700.0
2018-08-13 19:15:00,0.35850453333333265,3126600.0
2018-08-13 19:30:00,0.35206948148148076,3127500.0
2018-08-13 19:45:00,0.33595540740740665,3128400.0
2018-08-13 20:00:00,0.32742924444444366,3129300.0
2018-08-13 20:15:00,0.3279653037037029,3130200.0
2018-08-13 20:30:00,0.3311050666666659,3131100.0
2018-08-13 20:45:00,0.33049914074073994,3132000.0
2018-08-13 21:00:00,0.32388038518518436,3132900.0
2018-08-13 21:15:00,0.30743570370370293,3133800.0
2018-08-13 21:30:00,0.29657348148148066,3134700.0
2018-08-13 21:45:00,0.2769460740740732,3135600.0
2018-08-13 22:00:00,0.2620912592592584,3136500.0
2018-08-13 22:15:00,0.24896829629629544,3137400.0
2018-08-13 22:30:00,0.23427519999999913,3138300.0
2018-08-13 22:45:00,0.2188418666666658,3139200.0
2018-08-13 23:00:00,0.20449964444444355,3140100.0
2018-08-13 23:15:00,0.19076853333333244,3141000.0
2018-08-13 23:30:00,0.18471051851851764,3141900.0
2018-08-13 23:45:00,0.17017125925925836,3142800.0
2018-08-14 00:00:00,0.15487199999999912,3143700.0
2018-08-14 00:15:00,0.13962237037036948,3144600.0
2018-08-14 00:30:00,0.1250942222222213,3145500.0
2018-08-14 00:45:00,0.11046408888888798,3146400.0
2018-08-14 01:00:00,0.0966858074074065,3147300.0
2018-08-14 01:15:00,0.09218284444444354,3148200.0
2018-08-14 01:30:00,0.08907297777777687,3149100.0
2018-08-14 01:45:00,0.08250903703703612,3150000.0
2018-08-14 02:00:00,0.07430583703703612,3150900.0
2018-08-14 02:15:00,0.06730485925925835,3151800.0
2018-08-14 02:30:00,0.06183351111111019,3152700.0
2018-08-14 02:45:00,0.05693054814814723,3153600.0
2018-08-14 03:00:00,0.052645362962962045,3154500.0
2018-08-14 03:15:00,0.04998832592592501,3155400.0
2018-08-14 03:30:00,0.04740980740740649,3156300.0
2018-08-14 03:45:00,0.04597128888888797,3157200.0
2018-08-14 04:00:00,0.044449066666665746,3158100.0
2018-08-14 04:15:00,0.043382399999999086,3159000.0
2018-08-14 04:30:00,0.04244808888888798,3159900.0
2018-08-14 04:45:00,0.04179081481481391,3160800.0
2018-08-14 05:00:00,0.04128562962962872,3161700.0
2018-08-14 05:15:00,0.04113007407407317,3162600.0
2018-08-14 05:30:00,0.0412271111111102,3163500.0
2018-08-14 05:45:00,0.0412071111111102,3164400.0
2018-08-14 06:00:00,0.041202903703702796,3165300.0
2018-08-14 06:15:00,0.041694755555554644,3166200.0
2018-08-14 06:30:00,0.04220216296296205,3167100.0
2018-08-14 06:45:00,0.04314165925925835,3168000.0
2018-08-14 07:00:00,0.04425819259259168,3168900.0
2018-08-14 07:15:00,0.04576435555555465,3169800.0
2018-08-14 07:30:00,0.04749422222222132,3170700.0
2018-08-14 07:45:00,0.04990088888888798,3171600.0
2018-08-14 08:00:00,0.05331371851851761,3172500.0
2018-08-14 08:15:00,0.057463348148147235,3173400.0
2018-08-14 08:30:00,0.06184557037036945,3174300.0
2018-08-14 08:45:00,0.06626557037036945,3175200.0
2018-08-14 09:00:00,0.070344325925925,3176100.0
2018-08-14 09:15:00,0.07437937777777685,3177000.0
2018-08-14 09:30:00,0.07866998518518425,3177900.0
2018-08-14 09:45:00,0.08352159999999907,3178800.0
2018-08-14 10:00:00,0.08820998518518426,3179700.0
2018-08-14 10:15:00,0.09310725925925833,3180600.0
2018-08-14 10:30:00,0.09855318518518426,3181500.0
2018-08-14 10:45:00,0.10384059259259167,3182400.0
2018-08-14 11:00:00,0.1091554074074065,3183300.0
2018-08-14 11:15:00,0.11485739259259167,3184200.0
2018-08-14 11:30:00,0.12020725925925833,3185100.0
2018-08-14 11:45:00,0.12537517037036947,3186000.0
2018-08-14 12:00:00,0.13042725925925833,3186900.0
2018-08-14 12:15:00,0.13595466666666575,3187800.0
2018-08-14 12:30:00,0.14195416296296204,3188700.0
2018-08-14 12:45:00,0.14835564444444352,3189600.0
2018-08-14 13:00:00,0.15513712592592502,3190500.0
2018-08-14 13:15:00,0.1620260148148139,3191400.0
2018-08-14 13:30:00,0.16871416296296207,3192300.0
2018-08-14 13:45:00,0.17534082962962874,3193200.0
2018-08-14 14:00:00,0.18217194074073984,3194100.0
2018-08-14 14:15:00,0.18901096296296205,3195000.0
2018-08-14 14:30:00,0.19679688888888797,3195900.0
2018-08-14 14:45:00,0.2041887407407398,3196800.0
2018-08-14 15:00:00,0.21095096296296204,3197700.0
2018-08-14 15:15:00,0.2165717037037028,3198600.0
2018-08-14 15:30:00,0.22255837037036946,3199500.0
2018-08-14 15:45:00,0.2275788740740732,3200400.0
2018-08-14 16:00:00,0.23307072592592507,3201300.0
2018-08-14 16:15:00,0.23665220740740653,3202200.0
2018-08-14 16:30:00,0.2398351703703695,3203100.0
2018-08-14 16:45:00,0.2449988740740732,3204000.0
2018-08-14 17:00:00,0.2516719703703695,3204900.0
2018-08-14 17:15:00,0.2558845629629621,3205800.0
2018-08-14 17:30:00,0.2658021037037029,3206700.0
2018-08-14 17:45:00,0.26722210370370286,3207600.0
2018-08-14 18:00:00,0.266596414814814,3208500.0
2018-08-14 18:15:00,0.26810234074073996,3209400.0
2018-08-14 18:30:00,0.2730724740740733,3210300.0
2018-08-14 18:45:00,0.27784900740740665,3211200.0
2018-08-14 19:00:00,0.2817586370370363,3212100.0
2018-08-14 19:15:00,0.282622577777777,3213000.0
2018-08-14 19:30:00,0.27953961481481404,3213900.0
2018-08-14 19:45:00,0.27263591111111035,3214800.0
2018-08-14 20:00:00,0.2674344296296289,3215700.0
2018-08-14 20:15:00,0.2578808592592585,3216600.0
2018-08-14 20:30:00,0.24477395555555484,3217500.0
2018-08-14 20:45:00,0.23032951111111039,3218400.0
2018-08-14 21:00:00,0.21916210370370298,3219300.0
2018-08-14 21:15:00,0.20312062222222152,3220200.0
2018-08-14 21:30:00,0.19361594074074004,3221100.0
2018-08-14 21:45:00,0.18461816296296227,3222000.0
2018-08-14 22:00:00,0.17198853333333267,3222900.0
2018-08-14 22:15:00,0.15484853333333265,3223800.0
2018-08-14 22:30:00,0.13763519999999932,3224700.0
2018-08-14 22:45:00,0.12184557037036968,3225600.0
2018-08-14 23:00:00,0.10801644444444376,3226500.0
2018-08-14 23:15:00,0.09814829629629561,3227400.0
2018-08-14 23:30:00,0.09091519999999931,3228300.0
2018-08-14 23:45:00,0.08301594074074005,3229200.0
2018-08-15 00:00:00,0.07933668148148079,3230100.0
2018-08-15 00:15:00,0.076622103703703,3231000.0
2018-08-15 00:30:00,0.07319122962962891,3231900.0
2018-08-15 00:45:00,0.06862974814814744,3232800.0
2018-08-15 01:00:00,0.06308234074074003,3233700.0
2018-08-15 01:15:00,0.05891122962962891,3234600.0
2018-08-15 01:30:00,0.055525066666665936,3235500.0
2018-08-15 01:45:00,0.05279001481481408,3236400.0
2018-08-15 02:00:00,0.05092186666666594,3237300.0
2018-08-15 02:15:00,0.04885199999999927,3238200.0
2018-08-15 02:30:00,0.04706287407407335,3239100.0
2018-08-15 02:45:00,0.04546065185185113,3240000.0
2018-08-15 03:00:00,0.04446287407407335,3240900.0
2018-08-15 03:15:00,0.043139674074073354,3241800.0
2018-08-15 03:30:00,0.04222017777777706,3242700.0
2018-08-15 03:45:00,0.04180906666666595,3243600.0
2018-08-15 04:00:00,0.04157253333333262,3244500.0
2018-08-15 04:15:00,0.04081377777777706,3245400.0
2018-08-15 04:30:00,0.04044266666666595,3246300.0
2018-08-15 04:45:00,0.039838222222221505,3247200.0
2018-08-15 05:00:00,0.03970192592592521,3248100.0
2018-08-15 05:15:00,0.03968266666666595,3249000.0
2018-08-15 05:30:00,0.03905822222222151,3249900.0
2018-08-15 05:45:00,0.03829599999999928,3250800.0
2018-08-15 06:00:00,0.038001185185184465,3251700.0
2018-08-15 06:15:00,0.03762438518518447,3252600.0
2018-08-15 06:30:00,0.03713721481481409,3253500.0
2018-08-15 06:45:00,0.03678536296296223,3254400.0
2018-08-15 07:00:00,0.03703522962962891,3255300.0
2018-08-15 07:15:00,0.037233244444443724,3256200.0
2018-08-15 07:30:00,0.03718385185185113,3257100.0
2018-08-15 07:45:00,0.03761816296296224,3258000.0
2018-08-15 08:00:00,0.039270755555554836,3258900.0
2018-08-15 08:15:00,0.04104210370370299,3259800.0
2018-08-15 08:30:00,0.04337173333333262,3260700.0
2018-08-15 08:45:00,0.046642103703702996,3261600.0
2018-08-15 09:00:00,0.05084826666666596,3262500.0
2018-08-15 09:15:00,0.05658183703703633,3263400.0
2018-08-15 09:30:00,0.06332133333333262,3264300.0
2018-08-15 09:45:00,0.07072008888888817,3265200.0
2018-08-15 10:00:00,0.07893934814814745,3266100.0
2018-08-15 10:15:00,0.08790059259259189,3267000.0
2018-08-15 10:30:00,0.09804675555555485,3267900.0
2018-08-15 10:45:00,0.1085354074074067,3268800.0
2018-08-15 11:00:00,0.11991739259259188,3269700.0
2018-08-15 11:15:00,0.13204628148148076,3270600.0
2018-08-15 11:30:00,0.1444393777777771,3271500.0
2018-08-15 11:45:00,0.1572877629629623,3272400.0
2018-08-15 12:00:00,0.1704603555555549,3273300.0
2018-08-15 12:15:00,0.1840072592592586,3274200.0
2018-08-15 12:30:00,0.1971563851851845,3275100.0
2018-08-15 12:45:00,0.21014503703703635,3276000.0
2018-08-15 13:00:00,0.22257146666666597,3276900.0
2018-08-15 13:15:00,0.23501368888888818,3277800.0
2018-08-15 13:30:00,0.24724554074074004,3278700.0
2018-08-15 13:45:00,0.2590571555555548,3279600.0
2018-08-15 14:00:00,0.27053294814814743,3280500.0
2018-08-15 14:15:00,0.28101442962962886,3281400.0
2018-08-15 14:30:00,0.29178850370370296,3282300.0
2018-08-15 14:45:00,0.3096094814814807,3283200.0
2018-08-15 15:00:00,0.32065318518518443,3284100.0
2018-08-15 15:15:00,0.3208228148148141,3285000.0
2018-08-15 15:30:00,0.31804651851851784,3285900.0
2018-08-15 15:45:00,0.31342874074074006,3286800.0
2018-08-15 16:00:00,0.30635466666666594,3287700.0
2018-08-15 16:15:00,0.2969428148148141,3288600.0
2018-08-15 16:30:00,0.28525416296296224,3289500.0
2018-08-15 16:45:00,0.2739467555555548,3290400.0
2018-08-15 17:00:00,0.26343688888888817,3291300.0
2018-08-15 17:15:00,0.25312405925925857,3292200.0
2018-08-15 17:30:00,0.2425265185185178,3293100.0
2018-08-15 17:45:00,0.23089022222222153,3294000.0
2018-08-15 18:00:00,0.22065072592592522,3294900.0
2018-08-15 18:15:00,0.2050936888888882,3295800.0
2018-08-15 18:30:00,0.1840564148148141,3296700.0
2018-08-15 18:45:00,0.16647641481481415,3297600.0
2018-08-15 19:00:00,0.16028678518518452,3298500.0
2018-08-15 19:15:00,0.16206358518518452,3299400.0
2018-08-15 19:30:00,0.16029321481481412,3300300.0
2018-08-15 19:45:00,0.15721445925925853,3301200.0
2018-08-15 20:00:00,0.15406607407407336,3302100.0
2018-08-15 20:15:00,0.15063546666666597,3303000.0
2018-08-15 20:30:00,0.14582162962962894,3303900.0
2018-08-15 20:45:00,0.1391468148148141,3304800.0
2018-08-15 21:00:00,0.13196533333333263,3305700.0
2018-08-15 21:15:00,0.12403324444444373,3306600.0
2018-08-15 21:30:00,0.11645374814814743,3307500.0
2018-08-15 21:45:00,0.10678559999999929,3308400.0
2018-08-15 22:00:00,0.10122509629629557,3309300.0
2018-08-15 22:15:00,0.09290385185185114,3310200.0
2018-08-15 22:30:00,0.08711472592592522,3311100.0
2018-08-15 22:45:00,0.07983842962962891,3312000.0
2018-08-15 23:00:00,0.06634509629629558,3312900.0
2018-08-15 23:15:00,0.05738805925925853,3313800.0
2018-08-15 23:30:00,0.051201392592591856,3314700.0
2018-08-15 23:45:00,0.04658139259259186,3315600.0
2018-08-16 00:00:00,0.043780888888888154,3316500.0
2018-08-16 00:15:00,0.04129398518518445,3317400.0
2018-08-16 00:30:00,0.03879718518518445,3318300.0
2018-08-16 00:45:00,0.036006814814814075,3319200.0
2018-08-16 01:00:00,0.03385792592592519,3320100.0
2018-08-16 01:15:00,0.03190311111111037,3321000.0
2018-08-16 01:30:00,0.030355703703702965,3321900.0
2018-08-16 01:45:00,0.029171762962962224,3322800.0
2018-08-16 02:00:00,0.028222637037036303,3323700.0
2018-08-16 02:15:00,0.027327822222221486,3324600.0
2018-08-16 02:30:00,0.026337451851851115,3325500.0
2018-08-16 02:45:00,0.025435970370369636,3326400.0
2018-08-16 03:00:00,0.024548325925925193,3327300.0
2018-08-16 03:15:00,0.023920177777777045,3328200.0
2018-08-16 03:30:00,0.02363647407407334,3329100.0
2018-08-16 03:45:00,0.022879940740740005,3330000.0
2018-08-16 04:00:00,0.02223771851851778,3330900.0
2018-08-16 04:15:00,0.021582666666665928,3331800.0
2018-08-16 04:30:00,0.021362666666665926,3332700.0
2018-08-16 04:45:00,0.020781925925925187,3333600.0
2018-08-16 05:00:00,0.02054266666666593,3334500.0
2018-08-16 05:15:00,0.02018414814814741,3335400.0
2018-08-16 05:30:00,0.01974562962962889,3336300.0
2018-08-16 05:45:00,0.01940637037036963,3337200.0
2018-08-16 06:00:00,0.019067111111110372,3338100.0
2018-08-16 06:15:00,0.019067111111110372,3339000.0
2018-08-16 06:30:00,0.01923155555555482,3339900.0
2018-08-16 06:45:00,0.01989031111111037,3340800.0
2018-08-16 07:00:00,0.02057277037036963,3341700.0
2018-08-16 07:15:00,0.02113499259259185,3342600.0
2018-08-16 07:30:00,0.022453007407406668,3343500.0
2018-08-16 07:45:00,0.02407028148148074,3344400.0
2018-08-16 08:00:00,0.027450518518517777,3345300.0
2018-08-16 08:15:00,0.03291199999999926,3346200.0
2018-08-16 08:30:00,0.03771051851851778,3347100.0
2018-08-16 08:45:00,0.04410755555555482,3348000.0
2018-08-16 09:00:00,0.04970779259259186,3348900.0
2018-08-16 09:15:00,0.05609890370370297,3349800.0
2018-08-16 09:30:00,0.06390210370370297,3350700.0
2018-08-16 09:45:00,0.07093988148148075,3351600.0
2018-08-16 10:00:00,0.07858877037036963,3352500.0
2018-08-16 10:15:00,0.08701247407407334,3353400.0
2018-08-16 10:30:00,0.09576802962962888,3354300.0
2018-08-16 10:45:00,0.10532482962962889,3355200.0
2018-08-16 11:00:00,0.11580779259259184,3356100.0
2018-08-16 11:15:00,0.12686408888888814,3357000.0
2018-08-16 11:30:00,0.13850112592592517,3357900.0
2018-08-16 11:45:00,0.14952237037036964,3358800.0
