Date,melt_rate,melt_mmperh_smooth_6h,Qm3s,SOY,DOY
2017-09-03 06:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21191400.0,245.27083333333334
2017-09-03 06:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21192300.0,245.28125
2017-09-03 07:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21193200.0,245.29166666666666
2017-09-03 07:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21194100.0,245.30208333333334
2017-09-03 07:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21195000.0,245.3125
2017-09-03 07:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21195900.0,245.32291666666666
2017-09-03 08:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21196800.0,245.33333333333334
2017-09-03 08:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21197700.0,245.34375
2017-09-03 08:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21198600.0,245.35416666666666
2017-09-03 08:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21199500.0,245.36458333333334
2017-09-03 09:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21200400.0,245.375
2017-09-03 09:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21201300.0,245.38541666666666
2017-09-03 09:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21202200.0,245.39583333333334
2017-09-03 09:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21203100.0,245.40625
2017-09-03 10:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21204000.0,245.41666666666666
2017-09-03 10:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21204900.0,245.42708333333334
2017-09-03 10:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21205800.0,245.4375
2017-09-03 10:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21206700.0,245.44791666666666
2017-09-03 11:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21207600.0,245.45833333333334
2017-09-03 11:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21208500.0,245.46875
2017-09-03 11:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21209400.0,245.47916666666666
2017-09-03 11:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21210300.0,245.48958333333334
2017-09-03 12:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21211200.0,245.5
2017-09-03 12:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21212100.0,245.51041666666666
2017-09-03 12:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21213000.0,245.52083333333334
2017-09-03 12:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21213900.0,245.53125
2017-09-03 13:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21214800.0,245.54166666666666
2017-09-03 13:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21215700.0,245.55208333333334
2017-09-03 13:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21216600.0,245.5625
2017-09-03 13:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21217500.0,245.57291666666666
2017-09-03 14:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21218400.0,245.58333333333334
2017-09-03 14:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21219300.0,245.59375
2017-09-03 14:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21220200.0,245.60416666666666
2017-09-03 14:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21221100.0,245.61458333333334
2017-09-03 15:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21222000.0,245.625
2017-09-03 15:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21222900.0,245.63541666666666
2017-09-03 15:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21223800.0,245.64583333333334
2017-09-03 15:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21224700.0,245.65625
2017-09-03 16:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21225600.0,245.66666666666666
2017-09-03 16:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21226500.0,245.67708333333334
2017-09-03 16:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21227400.0,245.6875
2017-09-03 16:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21228300.0,245.69791666666666
2017-09-03 17:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21229200.0,245.70833333333334
2017-09-03 17:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21230100.0,245.71875
2017-09-03 17:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21231000.0,245.72916666666666
2017-09-03 17:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21231900.0,245.73958333333334
2017-09-03 18:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21232800.0,245.75
2017-09-03 18:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21233700.0,245.76041666666666
2017-09-03 18:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21234600.0,245.77083333333334
2017-09-03 18:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21235500.0,245.78125
2017-09-03 19:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21236400.0,245.79166666666666
2017-09-03 19:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21237300.0,245.80208333333334
2017-09-03 19:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21238200.0,245.8125
2017-09-03 19:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21239100.0,245.82291666666666
2017-09-03 20:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21240000.0,245.83333333333334
2017-09-03 20:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21240900.0,245.84375
2017-09-03 20:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21241800.0,245.85416666666666
2017-09-03 20:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21242700.0,245.86458333333334
2017-09-03 21:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21243600.0,245.875
2017-09-03 21:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21244500.0,245.88541666666666
2017-09-03 21:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21245400.0,245.89583333333334
2017-09-03 21:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21246300.0,245.90625
2017-09-03 22:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21247200.0,245.91666666666666
2017-09-03 22:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21248100.0,245.92708333333334
2017-09-03 22:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21249000.0,245.9375
2017-09-03 22:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21249900.0,245.94791666666666
2017-09-03 23:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21250800.0,245.95833333333334
2017-09-03 23:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21251700.0,245.96875
2017-09-03 23:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21252600.0,245.97916666666666
2017-09-03 23:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21253500.0,245.98958333333334
2017-09-04 00:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21254400.0,246.0
2017-09-04 00:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21255300.0,246.01041666666666
2017-09-04 00:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21256200.0,246.02083333333334
2017-09-04 00:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21257100.0,246.03125
2017-09-04 01:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21258000.0,246.04166666666666
2017-09-04 01:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21258900.0,246.05208333333334
2017-09-04 01:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21259800.0,246.0625
2017-09-04 01:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21260700.0,246.07291666666666
2017-09-04 02:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21261600.0,246.08333333333334
2017-09-04 02:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21262500.0,246.09375
2017-09-04 02:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21263400.0,246.10416666666666
2017-09-04 02:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21264300.0,246.11458333333334
2017-09-04 03:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21265200.0,246.125
2017-09-04 03:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21266100.0,246.13541666666666
2017-09-04 03:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21267000.0,246.14583333333334
2017-09-04 03:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21267900.0,246.15625
2017-09-04 04:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21268800.0,246.16666666666666
2017-09-04 04:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21269700.0,246.17708333333334
2017-09-04 04:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21270600.0,246.1875
2017-09-04 04:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21271500.0,246.19791666666666
2017-09-04 05:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21272400.0,246.20833333333334
2017-09-04 05:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21273300.0,246.21875
2017-09-04 05:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21274200.0,246.22916666666666
2017-09-04 05:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21275100.0,246.23958333333334
2017-09-04 06:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21276000.0,246.25
2017-09-04 06:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21276900.0,246.26041666666666
2017-09-04 06:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21277800.0,246.27083333333334
2017-09-04 06:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21278700.0,246.28125
2017-09-04 07:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21279600.0,246.29166666666666
2017-09-04 07:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21280500.0,246.30208333333334
2017-09-04 07:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21281400.0,246.3125
2017-09-04 07:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21282300.0,246.32291666666666
2017-09-04 08:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21283200.0,246.33333333333334
2017-09-04 08:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21284100.0,246.34375
2017-09-04 08:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21285000.0,246.35416666666666
2017-09-04 08:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21285900.0,246.36458333333334
2017-09-04 09:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21286800.0,246.375
2017-09-04 09:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21287700.0,246.38541666666666
2017-09-04 09:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21288600.0,246.39583333333334
2017-09-04 09:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21289500.0,246.40625
2017-09-04 10:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21290400.0,246.41666666666666
2017-09-04 10:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21291300.0,246.42708333333334
2017-09-04 10:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21292200.0,246.4375
2017-09-04 10:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21293100.0,246.44791666666666
2017-09-04 11:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21294000.0,246.45833333333334
2017-09-04 11:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21294900.0,246.46875
2017-09-04 11:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21295800.0,246.47916666666666
2017-09-04 11:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21296700.0,246.48958333333334
2017-09-04 12:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21297600.0,246.5
2017-09-04 12:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21298500.0,246.51041666666666
2017-09-04 12:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21299400.0,246.52083333333334
2017-09-04 12:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21300300.0,246.53125
2017-09-04 13:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21301200.0,246.54166666666666
2017-09-04 13:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21302100.0,246.55208333333334
2017-09-04 13:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21303000.0,246.5625
2017-09-04 13:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21303900.0,246.57291666666666
2017-09-04 14:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21304800.0,246.58333333333334
2017-09-04 14:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21305700.0,246.59375
2017-09-04 14:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21306600.0,246.60416666666666
2017-09-04 14:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21307500.0,246.61458333333334
2017-09-04 15:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21308400.0,246.625
2017-09-04 15:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21309300.0,246.63541666666666
2017-09-04 15:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21310200.0,246.64583333333334
2017-09-04 15:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21311100.0,246.65625
2017-09-04 16:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21312000.0,246.66666666666666
2017-09-04 16:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21312900.0,246.67708333333334
2017-09-04 16:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21313800.0,246.6875
2017-09-04 16:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21314700.0,246.69791666666666
2017-09-04 17:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21315600.0,246.70833333333334
2017-09-04 17:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21316500.0,246.71875
2017-09-04 17:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21317400.0,246.72916666666666
2017-09-04 17:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21318300.0,246.73958333333334
2017-09-04 18:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21319200.0,246.75
2017-09-04 18:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21320100.0,246.76041666666666
2017-09-04 18:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21321000.0,246.77083333333334
2017-09-04 18:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21321900.0,246.78125
2017-09-04 19:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21322800.0,246.79166666666666
2017-09-04 19:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21323700.0,246.80208333333334
2017-09-04 19:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21324600.0,246.8125
2017-09-04 19:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21325500.0,246.82291666666666
2017-09-04 20:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21326400.0,246.83333333333334
2017-09-04 20:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21327300.0,246.84375
2017-09-04 20:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21328200.0,246.85416666666666
2017-09-04 20:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21329100.0,246.86458333333334
2017-09-04 21:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21330000.0,246.875
2017-09-04 21:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21330900.0,246.88541666666666
2017-09-04 21:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21331800.0,246.89583333333334
2017-09-04 21:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21332700.0,246.90625
2017-09-04 22:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21333600.0,246.91666666666666
2017-09-04 22:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21334500.0,246.92708333333334
2017-09-04 22:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21335400.0,246.9375
2017-09-04 22:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21336300.0,246.94791666666666
2017-09-04 23:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21337200.0,246.95833333333334
2017-09-04 23:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21338100.0,246.96875
2017-09-04 23:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21339000.0,246.97916666666666
2017-09-04 23:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21339900.0,246.98958333333334
2017-09-05 00:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21340800.0,247.0
2017-09-05 00:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21341700.0,247.01041666666666
2017-09-05 00:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21342600.0,247.02083333333334
2017-09-05 00:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21343500.0,247.03125
2017-09-05 01:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21344400.0,247.04166666666666
2017-09-05 01:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21345300.0,247.05208333333334
2017-09-05 01:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21346200.0,247.0625
2017-09-05 01:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21347100.0,247.07291666666666
2017-09-05 02:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21348000.0,247.08333333333334
2017-09-05 02:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21348900.0,247.09375
2017-09-05 02:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21349800.0,247.10416666666666
2017-09-05 02:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21350700.0,247.11458333333334
2017-09-05 03:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21351600.0,247.125
2017-09-05 03:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21352500.0,247.13541666666666
2017-09-05 03:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21353400.0,247.14583333333334
2017-09-05 03:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21354300.0,247.15625
2017-09-05 04:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21355200.0,247.16666666666666
2017-09-05 04:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21356100.0,247.17708333333334
2017-09-05 04:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21357000.0,247.1875
2017-09-05 04:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21357900.0,247.19791666666666
2017-09-05 05:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21358800.0,247.20833333333334
2017-09-05 05:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21359700.0,247.21875
2017-09-05 05:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21360600.0,247.22916666666666
2017-09-05 05:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21361500.0,247.23958333333334
2017-09-05 06:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21362400.0,247.25
2017-09-05 06:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21363300.0,247.26041666666666
2017-09-05 06:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21364200.0,247.27083333333334
2017-09-05 06:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21365100.0,247.28125
2017-09-05 07:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21366000.0,247.29166666666666
2017-09-05 07:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21366900.0,247.30208333333334
2017-09-05 07:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21367800.0,247.3125
2017-09-05 07:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21368700.0,247.32291666666666
2017-09-05 08:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21369600.0,247.33333333333334
2017-09-05 08:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21370500.0,247.34375
2017-09-05 08:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21371400.0,247.35416666666666
2017-09-05 08:45:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21372300.0,247.36458333333334
2017-09-05 09:00:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21373200.0,247.375
2017-09-05 09:15:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21374100.0,247.38541666666666
2017-09-05 09:30:00,0.0,4.283610503345396e-15,7.139350838908993e-15,21375000.0,247.39583333333334
